date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,17070202,1182991.19,63.2433303830954,45.854543454890944,61.5138503913342,46.09400676068465,48.09802564058347,36.71421342460761,69.92906023920304,44.08698269156648,57.13470757113034,84.4354416276801,75.25996318577492,77.28409229687684,2.7448238335765973,60.4985065495188,43.10971962131435,58.769026557757606,43.34918292710805,45.353201807006876,33.96938959103101
2004-09-01,2004,17070202,1182991.19,36.54416134750333,19.64505634412316,41.71949653021081,22.10349971710664,20.44536996151606,26.30379075321949,49.6192130357899,41.631558906502896,43.707912531423766,65.08861706878899,44.88891238512005,51.669136307906896,2.456594334016515,34.08756701348681,17.188462010106644,39.2629021961943,19.646905383090125,17.988775627499546,23.847196419202977
2004-10-01,2005,17070202,1182991.19,76.11780287349183,49.62605796347274,65.1467067713419,50.03104997342046,45.7589238092125,44.43388789345309,30.106906745968782,28.19275599725854,24.76202784867533,43.56559005159504,29.666854737183066,26.472336438078305,3.0115894342332687,73.10621343925855,46.614468529239474,62.135117337108625,47.01946053918719,42.74733437497923,41.42229845921982
2004-11-01,2005,17070202,1182991.19,45.7803649447412,31.15554688360113,55.68929981256124,38.9966166460973,34.7210206243349,41.34512678104733,16.196639812561,17.050669602292768,12.093109106213571,25.46976260336253,13.964983667767854,12.212660208757434,3.6851470236307655,42.09521792111043,27.470399859970364,52.00415278893047,35.31146962246653,31.035873600704132,37.659979757416565
2004-12-01,2005,17070202,1182991.19,76.2607053936327,59.04520941249661,65.13872826929729,62.67714884309057,55.09926184836957,52.57838655681043,10.14607019363396,11.532015098676844,7.258336576024497,14.655682036151752,13.08331229709398,4.293975340539844,6.808144314076975,69.45256107955574,52.237065098419635,58.33058395522031,55.869004529013594,48.291117534292596,45.77024224273345
2005-01-01,2005,17070202,1182991.19,26.43513987507412,29.945896780895104,39.91516736424575,28.055508784460137,27.25818622123175,29.35026516711091,9.664863805817332,14.80776184874274,5.208788479073005,14.035339810656255,15.115598709376735,4.6415526902096405,6.215842913385246,20.219296961688876,23.73005386750986,33.6993244508605,21.839665871074892,21.042343307846505,23.134422253725663
2005-02-01,2005,17070202,1182991.19,30.27108071057525,20.29109145823568,31.400494380543115,26.141408591253292,23.434568008709107,20.823161227295422,19.663871911999024,35.32596546245342,10.246411479840551,25.858099947248643,22.27336053798864,17.982959924540506,5.3777287657282695,24.893351944846984,14.91336269250741,26.022765614814844,20.763679825525024,18.056839242980836,15.445432461567153
2005-03-01,2005,17070202,1182991.19,66.10317616842231,44.48939708632702,48.37725473865859,43.49710432624752,43.05346160232728,40.38840129861686,41.86896297017593,51.81955875975472,32.524797388657625,53.69460193507472,34.351790020512546,45.17362034712874,14.094626946572808,52.0085492218495,30.394770139754208,34.28262779208578,29.402477379674714,28.958834655754472,26.293774352044053
2005-04-01,2005,17070202,1182991.19,82.43599540602163,57.73979065053579,79.9467525337141,60.69195129571368,54.89364639965898,60.84173353716818,59.8658356249199,65.00283650795762,38.10567156117579,78.75810069689365,38.35745639774532,74.65876171502617,27.637325064200777,54.79867034182085,30.10246558633501,52.309427469513324,33.0546262315129,27.2563213354582,33.2044084729674
2005-05-01,2005,17070202,1182991.19,121.97633147164174,107.53353654162484,125.98981558560104,106.60190135027167,101.51413664522518,77.01626895236203,77.13587755969216,83.64636550362144,58.38991209662354,87.91308583106303,57.53466687240327,88.9760794441014,62.909665595471814,59.06666587616993,44.623870946153026,63.08014999012922,43.69223575479986,38.604471049753364,14.106603356890211
2005-06-01,2005,17070202,1182991.19,41.09107334656212,37.72089165404293,72.42715859412428,33.92438839857495,33.99347609332392,27.35573274085182,93.7621513458965,93.3599808542806,81.3651217850547,102.87216390144783,80.56828816606169,108.11950988070777,12.460304358641704,28.630768987920415,25.260587295401226,59.96685423548257,21.464084039933244,21.533171734682217,14.895428382210117
2005-07-01,2005,17070202,1182991.19,11.340888594130078,8.579057984365091,15.32409895075666,7.64714689625586,9.036263047349491,9.57393592039947,101.79170973176294,69.03485835561602,90.42856147953752,108.12078574598068,105.98166342202084,113.74658566465152,3.274266673194053,8.066621920936026,5.304791311171039,12.049832277562608,4.372880223061808,5.761996374155439,6.299669247205417
2005-08-01,2005,17070202,1182991.19,1.4642064055268078,1.3410270299617717,7.662756698187764,0.2039229690744723,1.821612246556908,6.857652057545506,74.90717641756227,40.0736402925904,58.49904531425253,81.13781529226814,86.00795836476975,84.30608554574101,1.1991675899250576,0.26503881560175024,0.14185944003671414,6.463589108262707,-0.9952446208505853,0.6224446566318504,5.658484467620449
2005-09-01,2005,17070202,1182991.19,11.312575874258885,6.306742052524452,8.98967083009376,6.955143140924407,4.63920364330506,17.01501708177681,49.7315563384074,29.89899768282139,46.3001320229118,59.95758164601153,53.638503608855046,53.06200465251885,1.1702424309266524,10.142333443332232,5.1364996215978,7.819428399167107,5.784900709997754,3.4689612123784075,15.844774650850159
2005-10-01,2006,17070202,1182991.19,47.70329381180237,47.02496327455401,46.561145815925634,55.24229309926754,47.24167991969086,46.221659095175696,27.65132715405871,25.61695855894945,24.576169017583112,35.84509606125594,32.92190659367543,20.29353000116528,2.1346358504653598,45.56865796133701,44.89032742408865,44.426509965460276,53.107657248802184,45.1070440692255,44.08702324471034
2005-11-01,2006,17070202,1182991.19,84.45368736999724,71.60228877093265,94.01041017115924,78.7284839792213,65.38911343565582,68.84346636606584,13.79190679726249,18.76465043947158,7.361220338537644,21.378594481383555,19.130522550868747,8.207661982690475,2.9252227934076416,81.5284645765896,68.677065977525,91.0851873777516,75.80326118581365,62.463890642248174,65.9182435726582
2005-12-01,2006,17070202,1182991.19,127.00534672424374,86.67621478994883,98.73153606265858,104.89390304607738,97.75179080960191,90.2229619561408,8.494741259792022,10.694626943459278,6.070469815814676,12.555836576031083,13.846786305371664,3.1044434140105706,12.479724076697172,114.52562264754657,74.19649071325166,86.25181198596141,92.41417896938022,85.27206673290475,77.74323787944363
2006-01-01,2006,17070202,1182991.19,133.58266751541265,102.87951467647854,135.66207737773823,110.27003053926931,106.39170081299982,89.5670804061898,7.252076628833388,9.629317996237685,6.135864143292127,11.934763081074111,11.638170832667,6.006749381750691,40.7303033952811,92.85236412013155,62.14921128119744,94.93177398245713,69.53972714398822,65.66139741771872,48.836777010908705
2006-02-01,2006,17070202,1182991.19,37.45322019527043,34.11327187793581,42.75641868088904,33.48068806034643,27.78892901357086,29.182221914625178,13.050536971736747,25.355226171731587,8.69430790451439,21.79350382292659,22.271872633030327,17.666256600525625,21.620278738278074,15.832941456992359,12.492993139657735,21.136139942610967,11.860409322068357,6.168650275292787,7.5619431763471034
2006-03-01,2006,17070202,1182991.19,69.3780789027706,57.7998458978926,97.65065873738116,59.27247904335415,57.71438511391657,65.50208399083932,26.437217732108397,32.69941518945047,18.0246469068124,33.158332209450776,20.553755122632925,38.78552275208389,37.33185273557446,32.04622616719614,20.467993162318145,60.318806001806706,21.940626307779695,20.382532378342113,28.170231255264866
2006-04-01,2006,17070202,1182991.19,60.79559873911382,59.141880101770624,76.38638609227222,61.38868467417522,56.43933086687231,63.81657651007397,57.60359753760444,67.36738171684951,39.30817774189781,69.3261486368337,41.60892242561701,77.11988523359588,90.15859629856327,-29.362997559449447,-31.016716196792643,-13.77221020629105,-28.76991162438805,-33.71926543169096,-26.342019788489296
2006-05-01,2006,17070202,1182991.19,65.50481087795625,68.61729948951479,72.24187452588605,61.73475542937613,63.91782840508103,56.80637111384865,80.86151077042027,90.7397451849026,54.12205603697042,87.59899426074315,69.51954945840848,91.59120609447385,68.70491829939262,-3.200107421436371,-0.08761880987782433,3.53695622649343,-6.9701628700164875,-4.787089894311585,-11.898547185543968
2006-06-01,2006,17070202,1182991.19,51.3660603609738,58.83282097295637,75.99572578263418,56.74386562488343,57.11163936302533,42.12729278390444,92.1562954848668,83.82780838431601,66.74478377816689,111.32720177599607,83.82889966212514,112.7779477582602,26.762926706492795,24.603133654481002,32.06989426646358,49.23279907614139,29.98093891839064,30.348712656532538,15.364366077411642
2006-07-01,2006,17070202,1182991.19,9.860051379657577,13.12539582835452,22.45300890757516,8.674097733433634,8.537461576472346,12.32963076439242,103.31484496374074,63.30031742320139,90.76278510989216,110.19978225744656,112.32676311954172,111.55319255025888,4.804336037880021,5.055715341777556,8.3210597904745,17.64867286969514,3.8697616955536125,3.7331255385923248,7.525294726512398
2006-08-01,2006,17070202,1182991.19,6.945503499777966,8.668150908155312,9.394677784664808,10.882974250488065,8.242449259529453,16.136274403335165,76.50842599168983,41.004082310910384,64.3159732972873,85.38235409957679,85.15324243353332,82.43528584302851,1.7575866930621176,5.187916806715848,6.910564215093194,7.63709109160269,9.125387557425947,6.484862566467335,14.378687710273047
2006-09-01,2006,17070202,1182991.19,24.64348701523864,20.59422128717406,29.962503687343077,20.94551262372696,19.296210733035505,26.04823651895144,47.20972771114112,37.39545899788326,41.427047086736685,47.406479541212896,57.12924671332591,51.39302226134552,1.555263893636876,23.088223121601764,19.038957393537185,28.4072397937062,19.390248730090082,17.740946839398628,24.492972625314565
2006-10-01,2007,17070202,1182991.19,35.0057732088961,27.917943846660467,49.99665037980298,27.279123151089895,27.97372583854944,25.30796066096663,28.722210714290245,29.189243510268813,22.92215488324174,36.34743406334768,31.48247695664769,23.28911760518983,2.3421202065316598,32.66365300236444,25.575823640128807,47.65453017327132,24.937002944558234,25.63160563201778,22.965840454434968
2006-11-01,2007,17070202,1182991.19,146.84133485516838,79.04332345526949,119.85015039841524,87.19114691490809,80.5444192005965,94.37743773925015,14.650487769534084,14.28252157321888,12.176989126662308,14.09938334968761,19.19528007852572,18.0784118051916,4.480282268959722,142.36105258620867,74.56304118630976,115.36986812945551,82.71086464594836,76.06413693163677,89.89715547029043
2006-12-01,2007,17070202,1182991.19,80.0595906955416,63.88397891308048,65.9582875424291,64.94817388070602,62.77044190171441,62.749351328321296,5.824622836631548,6.444772677267659,8.800712031855529,5.26316352886116,14.607284045840103,1.7825291160507566,10.988494148122136,69.07109654741947,52.89548476495835,54.96979339430697,53.959679732583886,51.78194775359228,51.76085718019916
2007-01-01,2007,17070202,1182991.19,35.116715293436165,24.55039386576353,52.51150541422858,36.639807309995135,29.80127561174996,31.61449687043395,10.081166271361814,15.51906822748268,6.640282135699947,13.088639257804871,18.61313337950131,6.095626006884567,10.194329888695954,24.92238540474021,14.356063977067578,42.317175525532626,26.44547742129918,19.606945723054007,21.420166981737996
2007-02-01,2007,17070202,1182991.19,81.15746484628117,51.45964496293367,83.9055399095358,59.6520442930153,56.508370177084615,51.61716211712416,15.995750166199736,21.86521038043738,8.586887164720885,23.74440797679869,16.68524934546551,14.413313489771006,19.98186778865108,61.17559705763009,31.477777174282593,63.923672120884724,39.67017650436422,36.526502388433535,31.63529432847308
2007-03-01,2007,17070202,1182991.19,55.13003949473096,43.75355615943592,36.91888454621285,39.61707791768736,41.46116512278651,36.81423837100948,44.68978038696499,51.69710014801085,33.53696348247078,59.80023961984608,36.37299785372846,47.00423397843679,45.43805188809577,9.691987606635188,-1.6844957286598543,-8.51916734188292,-5.82097397040841,-3.97688676530926,-8.62381351708629
2007-04-01,2007,17070202,1182991.19,60.863591697070994,44.89074938137513,56.040365334107925,50.75156834827588,43.90429692718654,50.06198486194282,66.98564072862952,77.46953575115667,47.714700785831575,75.98970599439552,46.45090602368188,79.59780569022178,38.82921520669333,22.034376490377667,6.061534174681803,17.211150127414598,11.922353141582555,5.075081720493216,11.232769655249491
2007-05-01,2007,17070202,1182991.19,35.35239868041436,22.420459074607848,43.95756807660664,19.763673113629853,22.09909250881848,29.41521317715809,98.28676764122028,94.47222010671,76.80861436050108,117.465755180562,70.43306646035538,123.79409106744797,25.737258966036972,9.615139714377388,-3.316799891429124,18.22030911056967,-5.973585852407119,-3.6381664572184924,3.6779542111211185
2007-06-01,2007,17070202,1182991.19,29.450463770605023,35.148107493242776,32.794016952439925,34.0786915638717,37.79750013301893,34.67019357975148,92.32014263629208,74.8207968011935,75.71913824396795,112.71832474394316,81.02725778253539,120.59234324705888,7.1786520927667965,22.271811677838226,27.96945540047598,25.61536485967313,26.900039471104904,30.618848040252132,27.491541486984687
2007-07-01,2007,17070202,1182991.19,9.867479804577922,5.453779237395479,7.251906383877747,3.089139576779119,6.431129349246773,10.170601096139707,94.2423737109186,47.385618181992896,79.93618849351523,103.39693666593244,102.45107564013468,107.29967904639943,1.801281058686917,8.066198745891004,3.652498178708562,5.45062532519083,1.287858518092202,4.629848290559856,8.369320037452791
2007-08-01,2007,17070202,1182991.19,18.700994086690372,13.768148178955078,13.814891938354668,17.5728279386712,18.625557122145484,14.792626691114105,73.79263630473116,33.891179982646044,56.7445550264179,84.45647435206871,77.23901245316274,95.03198956609124,0.9376657549518415,17.76332833173853,12.830482424003236,12.877226183402826,16.63516218371936,17.687891367193643,13.854960936162264
2007-09-01,2007,17070202,1182991.19,27.46789293266705,11.729024570720386,18.8570036257509,16.559297340336236,16.07837804045247,17.979985974896007,52.63495874551553,33.21896818759552,42.712320611175386,68.13989326872212,55.972802279539145,55.251884712041374,0.9710370072945248,26.496855925372525,10.75798756342586,17.885966618456376,15.588260333041712,15.107341033157946,17.008948967601484
2007-10-01,2008,17070202,1182991.19,59.66136452730303,57.42682463786632,59.79579873229246,64.50465054511366,57.055671916524034,48.668758648726346,29.863704842940184,27.29149734975797,18.18004895009489,44.58618594003315,31.672836182917464,27.638293881771705,2.5322290253904374,57.12913550191259,54.89459561247588,57.263569706902025,61.97242151972323,54.5234428911336,46.13652962333591
2007-11-01,2008,17070202,1182991.19,76.77615321243822,62.70423217886805,74.31689385593711,78.29757358724301,65.90224532129137,71.5367103312224,18.542249306131943,17.97123060627882,15.071619928803768,25.16598710539224,19.63353384816987,13.111193734264951,3.5333665956709353,73.24278661676728,59.17086558319711,70.78352726026617,74.76420699157207,62.36887872562044,68.00334373555145
2007-12-01,2008,17070202,1182991.19,111.42532543300928,75.67185165666714,114.6081659373078,88.32446953611709,80.99520439007779,70.83092205512675,7.436930081447655,5.916260685534579,9.381516696693096,8.872736305985987,9.266761933537412,4.187878784326724,7.949819317653612,103.47550611535567,67.72203233901354,106.6583466196542,80.37465021846349,73.04538507242418,62.881102737473135
2008-01-01,2008,17070202,1182991.19,101.15779465754056,73.4636439401602,108.13874832494062,94.02448202927788,81.523812253264,69.73834001205626,5.39138937606392,6.188906680963044,4.956932854632044,7.961393349052521,10.207181098665911,3.468843842449506,6.910864401686153,94.24693025585441,66.55277953847404,101.22788392325447,87.11361762759172,74.61294785157784,62.8274756103701
2008-02-01,2008,17070202,1182991.19,49.861008481343454,38.01549011004849,70.18227334408024,46.20246731182928,33.02176312665444,30.007397271559032,11.004482688313258,17.03110889376247,7.292796103675722,19.777562747978617,18.076192025612173,13.67177342961156,13.466041335830077,36.39496714551338,24.549448774218412,56.71623200825017,32.736425975999204,19.555721790824364,16.541355935728955
2008-03-01,2008,17070202,1182991.19,75.16158828005689,55.42323836663793,66.95191414926789,62.97695555854336,58.050063920495056,50.3271781734111,23.56858696178172,41.02909668948844,16.974419374321645,31.150282124211607,24.862745589860413,34.94148044196268,37.25008550165671,37.91150277840018,18.17315286498122,29.70182864761118,25.726870056886646,20.799978418838343,13.077092671754386
2008-04-01,2008,17070202,1182991.19,56.21975343201157,33.97019393649238,49.63717503918326,41.84947110990562,33.389159512861404,38.41819260406207,52.2100458918667,74.46169580094958,35.56754270265474,70.16410976087884,43.28283669491639,86.71081935045078,49.228985270607645,6.990768161403928,-15.258791334115266,0.4081897685756175,-7.379514160702023,-15.83982575774624,-10.810792666545574
2008-05-01,2008,17070202,1182991.19,90.78959985700304,67.14683739725928,74.0998110933301,72.26276196778744,68.54315137617877,54.2341489052252,71.74323735570886,66.28891429484379,55.235577979750026,92.35680159097308,56.80707712836399,95.95663051523076,117.61705553856896,-26.827455681565922,-50.47021814130969,-43.51724444523886,-45.35429357078152,-49.07390416239019,-63.382906633343765
2008-06-01,2008,17070202,1182991.19,41.55335829922365,38.04682158715524,54.9030726948509,36.80589037960556,37.25090408928112,34.039848792127614,94.26944561223364,74.18354252529541,80.5068152951742,112.70647455245096,84.8907269214911,117.19786021244698,51.45714239486643,-9.903784095642777,-13.410320807711187,3.445930299984468,-14.651252015260873,-14.206238305585309,-17.417293602738816
2008-07-01,2008,17070202,1182991.19,5.781331817899233,4.20679840662496,9.059577038507408,1.64756822470436,2.692204247724576,8.610727789243109,95.0905166198883,44.47159186553787,73.44432118975286,109.86491357488208,105.38804318895814,111.45162729585614,7.482212948686457,-1.7008811307872245,-3.2754145420614966,1.5773640898209509,-5.834644723982097,-4.790008700961881,1.1285148405566519
2008-08-01,2008,17070202,1182991.19,21.645534369685738,17.159432141569994,26.14847754444987,16.391162613934515,17.97737061905148,13.986218789213536,78.49130179608471,36.26602553808177,77.62049943319214,79.02278035577869,80.29756168977673,89.8978986116064,2.3630730602230843,19.282461309462654,14.79635908134691,23.785404484226788,14.028089553711432,15.614297558828397,11.623145728990451
2008-09-01,2008,17070202,1182991.19,7.928381785529336,8.123163096492343,17.972923876935,10.683188110863094,8.345611085573097,18.405414897336573,51.3268372567523,30.903144455384744,44.512860817279616,59.55908090006711,59.148570584332425,53.24417822341001,1.6419371615896945,6.286444623939641,6.481225934902648,16.330986715345304,9.0412509492734,6.703673923983402,16.76347773574688
2008-10-01,2009,17070202,1182991.19,35.80396988726258,22.82617960328114,22.242465911040025,25.910384692205813,17.104744233997753,25.860576807815896,28.276506171651448,25.2206627124044,18.90121360401902,39.09281168945076,38.327297814309546,20.10096659837886,2.299703453936825,33.50426643332575,20.526476149344315,19.9427624571032,23.610681238268988,14.805040780060928,23.56087335387907
2008-11-01,2009,17070202,1182991.19,64.2063573010719,50.10002605378902,67.4103328155917,56.17115562320469,41.30768835274863,54.59847018125351,15.923204850222795,14.78252982790544,13.07088427778094,26.417606878999567,19.79904288909251,5.458967568204722,3.8236402760789616,60.38271702499294,46.27638577771006,63.58669253951274,52.34751534712573,37.484048076669666,50.77482990517455
2008-12-01,2009,17070202,1182991.19,114.50004410510596,93.27045855602846,122.46392328932086,103.92048005990496,93.66606931746844,77.14735924430111,6.665508507665287,6.196540925371401,7.000016299617823,14.234591578142751,11.039015276328875,4.163371076724569,3.976136167335572,110.52390793777039,89.29432238869289,118.48778712198529,99.94434389256939,89.68993315013287,73.17122307696555
2009-01-01,2009,17070202,1182991.19,66.92726350085242,54.64746480371458,82.04297105652525,55.5186391936296,56.73770510660943,48.61940308190101,7.539061570046888,12.395346919555166,4.955947724800967,13.778410405038434,13.577093556639568,5.4308274223267325,14.47382249386639,52.453441006986026,40.17364230984819,67.56914856265885,41.04481669976322,42.263882612743046,34.14558058803462
2009-02-01,2009,17070202,1182991.19,42.82347580544292,32.298156817578274,35.423219662430654,37.89475425194915,32.65166996974191,31.514181835583525,11.392050074424564,23.842268146273597,6.107319591577144,21.881328620117102,17.941709386379664,12.152109309409504,9.088428049958333,33.73504775548459,23.209728767619943,26.334791612472323,28.80632620199082,23.56324191978358,22.42575378562519
2009-03-01,2009,17070202,1182991.19,116.23704558706808,81.90343888318229,109.98328360087288,92.3888563337022,86.44005301971262,75.18114880339856,22.78796634608708,39.40667546420568,12.685866161599805,29.79128086454121,22.290375218062817,26.65967292049252,34.540523787707144,81.69652179936094,47.362915095475145,75.44275981316574,57.84833254599505,51.89952923200548,40.64062501569141
2009-04-01,2009,17070202,1182991.19,58.52592316057285,52.47183459094794,53.9935019389272,61.88248987335081,51.80233831512075,58.63657448437385,55.491845592364704,69.29835368842407,46.80226007970072,54.590361361302,46.529291592708056,65.15804769895372,72.88015768131793,-14.354234520745074,-20.408323090369983,-18.886655742390722,-10.997667807967112,-21.077819366197176,-14.243583196944073
2009-05-01,2009,17070202,1182991.19,64.31946406217659,55.94648000147427,50.66845557451848,49.86948396834079,48.59249406960373,41.781542188734605,89.65613024722992,93.03476732746437,70.33417184126802,106.11607395613792,71.9072590319056,102.9012200934241,84.79262157271067,-20.47315751053408,-28.8461415712364,-34.12416599819219,-34.923137604369884,-36.20012750310694,-43.01107938397607
2009-06-01,2009,17070202,1182991.19,54.452035632870384,57.83229628602345,63.02966162138653,49.24378450677078,57.65993637791274,45.44047079153448,86.24365937974564,70.79857973215479,65.2747863407502,107.60066598329648,79.7641267860843,106.77846476187716,22.656678428185604,31.79535720468478,35.17561785783785,40.37298319320092,26.587106078585176,35.00325794972714,22.783792363348876
2009-07-01,2009,17070202,1182991.19,5.4032289249833765,5.6097774149559125,6.377689346430963,1.7800472175418731,7.923352350173306,6.522074469562846,92.35555292127442,48.11370626017701,75.63747166155719,101.11719366478395,102.6722140532672,107.93050724609098,4.272337972202634,1.1308909527807423,1.3374394427532783,2.105351374228329,-2.492290754660761,3.6510143779706716,2.249736497360212
2009-08-01,2009,17070202,1182991.19,39.287994009355934,47.79771844108372,37.13162985058331,37.857070371274176,46.10907331286595,24.79003330995397,73.27813660163471,44.78039291176416,66.82151082975192,76.73434812556316,77.93927595566593,80.3765468712963,2.418521465723561,36.86947254363237,45.37919697536016,34.71310838485975,35.43854890555062,43.69055184714239,22.371511844230408
2009-09-01,2009,17070202,1182991.19,4.244329012125847,1.7942344660480425,6.785671230001708,0.1830729911463708,2.813670615884634,10.51138439932834,46.08841944084403,33.99395484676942,37.18097249341832,54.92218184470268,63.28901698847378,42.216721932847285,1.2808326148004145,2.9634963973254322,0.5134018512476279,5.504838615201294,-1.0977596236540437,1.5328380010842195,9.230551784527925
2009-10-01,2010,17070202,1182991.19,71.00411883629405,60.87241310709772,62.74279109092878,66.41921384016835,50.7158116426002,49.79712346469405,28.380986312659378,26.800510615557847,25.643720446559417,46.48793711516144,28.64087974243541,20.66738525988871,2.2926510300114185,68.71146780628264,58.5797620770863,60.45014006091736,64.12656281015694,48.42316061258878,47.50447243468263
2009-11-01,2010,17070202,1182991.19,43.2728600742194,37.42247124130697,46.70367549928091,41.17278468863078,37.57356704781655,49.0510386044796,17.603782269418517,17.53123684048931,13.686901047267636,24.31424628396233,22.140860538218472,11.931319516987626,2.8296573387662667,40.443202735453134,34.592813902540705,43.874018160514645,38.34312734986451,34.743909709050286,46.22138126571333
2009-12-01,2010,17070202,1182991.19,64.64128840736697,47.02205081650854,56.07001841507266,56.58821599606436,51.92338532176628,49.76571476543971,8.1854375812766,10.207878329317577,7.870035597060115,8.397383866585585,12.567595968385982,4.409836075370213,2.418317047638767,62.222971359728206,44.60373376886977,53.651701367433894,54.1698989484256,49.50506827412752,47.347397717800945
2010-01-01,2010,17070202,1182991.19,89.6712557751446,75.30579102729035,77.70772509081523,77.31640503565697,62.68382132881975,73.78414086138642,8.254445132915176,10.479191020776256,7.09552705506452,11.1803866036682,13.783719923101124,4.676315019963733,9.56574427795322,80.10551149719139,65.74004674933714,68.14198081286202,67.75066075770376,53.118077050866525,64.2183965834332
2010-02-01,2010,17070202,1182991.19,38.06838395410682,32.03124496788876,36.50057565639183,33.29760253718025,23.679674697442785,31.377964789307857,13.57587693630291,24.8751296617144,5.066557988338531,23.304039903861185,18.43632514142991,14.539699631305592,11.411128538434527,26.657255415672296,20.620116429454235,25.089447117957306,21.88647399874573,12.268546159008258,19.966836250873328
