date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2013-10-01,2014.0,17090004,857010.57,41.05977770752166,75.20201654943459,59.2113769265304,59.46434875228241,48.175724026371874,56.69921390480134,43.05293143087768,46.38603886714905,30.62467821586075,54.860497897730994,48.74674400503586,24.9600861548664,85.21608736203311,-44.156309654511446,-10.014070812598519,-26.00471043550271,-25.751738609750696,-37.04036333566123,-28.516873457231767
2013-11-01,2014.0,17090004,857010.57,136.11352196392454,210.39867096225976,169.91482670535325,165.2864540311712,181.81865273658053,147.51509522421878,19.473108966421304,17.336617181413803,13.06755839211133,26.587654379009464,24.442040946416096,10.62377802137279,99.4234714636171,36.690050500307436,110.97519949864265,70.49135524173614,65.86298256755408,82.39518127296343,48.09162376060168
2013-12-01,2014.0,17090004,857010.57,90.54130692875924,129.1069394421321,107.8029085153423,116.2455391107295,116.25442029514322,100.75229296592616,12.638750386421432,11.98718627829107,9.667394833727707,15.929544298246483,16.56600437863754,5.33266071840277,86.79625322040195,3.7450537083572897,42.31068622173015,21.006655294940344,29.449285890327545,29.45816707474127,13.956039745524208
2014-01-01,2014.0,17090004,857010.57,162.10886298814654,226.7710177002484,165.01603239118396,169.7885990892096,186.056452116064,146.83124243110865,19.311785375101135,15.821448445298254,14.19506995513822,28.05906583933625,36.88755694078845,5.9284947154591805,99.89611035875421,62.21275262939233,126.87490734149418,65.11992203242974,69.8924887304554,86.1603417573098,46.935132072354435
2014-02-01,2014.0,17090004,857010.57,338.3505592365082,482.6373139933736,433.8771433050782,428.7707539018345,409.0571771909657,357.5348715641391,13.517253382869937,12.189394569991135,11.87646264348228,16.28549169086326,19.89785330003356,8.311583627367972,267.5559405188073,70.79461871770093,215.0813734745663,166.32120278627093,161.2148133830272,141.50123667215843,89.97893104533182
2014-03-01,2014.0,17090004,857010.57,283.9010632651836,442.6827826374517,353.8852206200383,368.8959416572473,389.0937758036033,266.625423919316,40.917653754371045,47.83966246681829,31.63151960712677,43.83246224591053,47.85725704034049,39.29026569685466,260.1489130577034,23.752150207480213,182.53386957974828,93.7363075623349,108.74702859954391,128.9448627458999,6.47651086161261
2014-04-01,2014.0,17090004,857010.57,146.50110755854388,202.4778498737023,151.83763292198864,158.93587459786104,173.46028098613291,136.001563108854,79.10544230206182,80.22041977710182,67.37424665686333,91.17904966068215,80.77963959866206,88.2930649802914,143.8585819183726,2.6425256401712716,58.61926795532969,7.979051003616036,15.077292679488437,29.601699067760308,-7.857018809518621
2014-05-01,2014.0,17090004,857010.57,119.02507771676862,157.17507482591074,131.51487273411456,138.42314540583425,146.03788780217107,93.14597655702477,116.52327534338316,116.37682765813932,96.99520927318147,131.8216121216658,111.26179646899374,124.51712561432238,123.28820851210702,-4.263130795338398,33.88686631380372,8.226664222007543,15.134936893727229,22.74967929006405,-30.142231955082252
2014-06-01,2014.0,17090004,857010.57,63.00059217387817,73.71185211470154,65.89826796820542,65.27572697482826,67.8659928900044,46.2692663544027,126.85326634951475,122.24383951486853,109.67751695656592,133.09816271592658,126.95781693751712,137.06348899907456,72.70173810870143,-9.701145934823266,1.0101140060001086,-6.803470140496017,-7.426011133873175,-4.835745218697028,-26.43247175429873
2014-07-01,2014.0,17090004,857010.57,23.349996025102723,20.25127033155968,24.004039999376527,24.18742527823667,20.771445174980062,19.22838485384107,147.97647308693445,160.03701853019768,133.39576352783567,142.0087578416088,164.77028303827086,139.48791747697155,53.79618230321726,-30.446186278114535,-33.54491197165758,-29.79214230384073,-29.608757024980587,-33.02473712823719,-34.56779744937619
2014-08-01,2014.0,17090004,857010.57,24.533171193245277,23.543151244599585,11.510105318313824,23.61801541713764,18.213262863217896,22.336606564099476,136.26934254171846,112.8342851170738,133.33952363884973,136.50645477496707,140.30728647202662,143.52134999639128,51.9691155294783,-27.435944336233025,-28.425964284878717,-40.459010211164475,-28.35110011234066,-33.75585266626041,-29.632508965378825
2014-09-01,2014.0,17090004,857010.57,52.48929920060315,49.293421279470415,38.60692415833786,54.48678416550736,52.19589827082724,49.42398701746259,86.71307767803687,62.8124963949762,81.63883970919926,97.54204875510749,102.8288667234472,74.38201805435601,47.31326969678444,5.176029503818711,1.980151582685977,-8.706345538446577,7.173514468722921,4.882628574042805,2.1107173206781553
2014-10-01,2015.0,17090004,857010.57,194.66217132441105,243.04964445722288,219.95088870459412,210.02487555429963,226.857350960502,166.89372837699236,44.785833866179125,33.85712109486047,45.789864259155024,53.36254362766219,52.90719404769165,26.659485140834697,61.450110679691264,133.21206064471977,181.59953377753163,158.50077802490284,148.57476487460838,165.40724028081075,105.4436176973011
2014-11-01,2015.0,17090004,857010.57,257.23029859857706,353.1787532158213,300.44241180446033,295.68085180093027,302.99023279478695,248.01866274721056,20.149027194646223,15.829229658966156,16.52987232598733,25.10561574762137,29.56283623983521,10.597370534076852,132.61400880123017,124.6162897973469,220.56474441459113,167.82840300323016,163.0668429997001,170.37622399355678,115.40465394598039
2014-12-01,2015.0,17090004,857010.57,310.40180617524976,404.40431022492345,371.99180232259823,350.5331477969306,358.98337213846065,323.03716109629244,11.776932629941404,10.453529316546804,9.635502079239048,14.842214141345265,19.136049945396945,4.816003605253426,254.23034540068804,56.17146077456172,150.1739648242354,117.7614569219102,96.30280239624258,104.75302673777261,68.8068156956044
2015-01-01,2015.0,17090004,857010.57,84.18321676662086,118.25601866865802,95.13097792495134,98.66373059951307,104.65898850008408,92.67358490426038,19.152321965885985,18.17434376878336,8.875932313019767,30.15422806076744,32.64569289636547,4.003604380155956,136.99473647108303,-52.81151970446217,-18.738717802425015,-41.86375854613169,-38.33100587156996,-32.33574797099895,-44.32115156682265
2015-02-01,2015.0,17090004,857010.57,156.11660162807192,171.3381581310492,174.5467220260102,163.0561779953917,149.1933653735523,149.68593662027442,24.268257727548836,26.19856804763559,15.210253101301424,28.74698019344572,41.066560934880265,10.987536192576751,102.13938153268852,53.9772200953834,69.19877659836068,72.40734049332168,60.916796462703175,47.05398384086378,47.5465550875859
2015-03-01,2015.0,17090004,857010.57,130.97802883259263,142.65945653184693,121.34509121988764,138.30323110490392,147.120024606241,122.72133364084382,59.2412059898179,59.25488804426508,49.73912154924496,71.68687791013721,62.98029143154226,39.136283864668805,72.72290104430458,58.25512778828805,69.93655548754235,48.62219017558306,65.58033006059934,74.39712356193643,49.998432596539246
2015-04-01,2015.0,17090004,857010.57,90.35775168728595,142.44802005398887,106.08645678123808,95.81086631053822,102.99677628455412,111.67760083913804,84.61676671843446,92.61806083879722,65.72849242437418,93.65015157687378,71.26512576253363,86.28831364616865,74.85330322835541,15.50444845893054,67.59471682563345,31.23315355288267,20.9575630821828,28.1434730561987,36.82429761078262
2015-05-01,2015.0,17090004,857010.57,62.24435400607985,64.24840300442827,57.08186645785903,63.269809826319445,65.49057467586019,64.23739204666722,115.85562280023092,113.92363365294965,88.08133406268202,129.38202690550116,102.06588871029209,128.95336286368098,56.617907050304446,5.626446955775407,7.630495954123823,0.463959407554583,6.651902776015,8.872667625555742,7.619484996362779
2015-06-01,2015.0,17090004,857010.57,18.41640175080705,18.64752754992119,18.81061362885732,14.669128363837924,15.159780408757918,26.644706070159547,147.60331974188543,141.57982680420778,129.6458830205827,147.53848248920204,148.97597843519807,156.39550245779347,45.084107146585566,-26.667705395778516,-26.436579596664377,-26.273493517728248,-30.414978782747642,-29.92432673782765,-18.43940107642602
2015-07-01,2015.0,17090004,857010.57,5.349693016922584,7.369474731697266,7.012497011078632,8.2156476882445,8.292524012197536,12.596218388146491,145.67508607681114,131.1572040511133,147.2479211725933,130.81898847911273,162.30527328002293,151.30814074344315,39.109104994628446,-33.75941197770586,-31.73963026293118,-32.096607983549816,-30.893457306383944,-30.81658098243091,-26.512886606481956
2015-08-01,2015.0,17090004,857010.57,24.208636324987054,21.51642017514393,15.437064261753108,20.62114870446048,20.83950873779712,19.367616558476307,130.54217811462075,91.30205670815002,137.0528870903036,125.50010308848437,150.33388205422003,130.5002732686115,35.66660080318207,-11.457964478195017,-14.15018062803814,-20.229536541428963,-15.04545209872159,-14.82709206538495,-16.298984244705764
2015-09-01,2015.0,17090004,857010.57,33.95437909794827,56.80766243146691,41.89638146881244,53.71381469546126,51.136647714725086,43.99401008858753,78.9745195208961,66.35828221293245,75.20688820776093,82.62797678234257,95.1897289314215,68.8764255874414,34.26984705337391,-0.315467955425639,22.537815378093,7.626534415438535,19.44396764208735,16.866800661351178,9.724163035213621
2015-10-01,2016.0,17090004,857010.57,107.67912162687163,89.14635091550103,69.09432441336821,87.44272060581685,124.97106865052147,63.77304058160616,51.67526783609006,39.2128451955804,49.063562932794326,64.60351923064482,61.540230155104894,32.96759293579421,36.74591051894292,70.93321110792871,52.40044039655811,32.34841389442529,50.696810086873924,88.22515813157855,27.02713006266324
2015-11-01,2016.0,17090004,857010.57,185.50174657293203,302.31108499684365,245.4417843793892,228.1111988903139,229.01383066162288,228.52095929598684,19.097537112454766,19.195229134655374,14.454575078243307,25.202596182315204,23.24757956216479,7.474626772102511,72.92042177660069,112.58132479633134,229.39066322024297,172.52136260278849,155.19077711371318,156.0934088850222,155.60053751938614
2015-12-01,2016.0,17090004,857010.57,458.27784793160265,604.0379370471597,489.2890507046005,531.377944037475,535.7295720546134,480.8378635693855,9.72684155030854,7.698893120926412,10.274822862227046,8.766342938200216,18.379966117349024,3.304522246269148,269.74983150966756,188.5280164219351,334.2881055374922,219.53921919493297,261.62811252780745,265.97974054494586,211.08803205971793
2016-01-01,2016.0,17090004,857010.57,216.81861242600573,276.98147714472685,241.6430197266759,246.7956791800713,248.108246954776,237.9153071048212,15.668982463722203,12.359466778503146,13.391445685892592,19.062133998050285,20.865767218301684,6.419578042702152,171.5538103110334,45.264802114972326,105.42766683369345,70.0892094156425,75.24186886903789,76.5544366437426,66.36149679378781
2016-02-01,2016.0,17090004,857010.57,150.26027409228786,192.03242276390324,156.6387048514396,155.862931891792,171.90717237564047,138.81146532542746,34.65593285578189,23.0180996642828,39.02410319356997,43.11233040055226,35.86895932165285,24.695283297138097,153.99562807228335,-3.7353539799954945,38.03679469161989,2.643076779156246,1.8673038195086349,17.91154430335712,-15.18416274685589
2016-03-01,2016.0,17090004,857010.57,238.88889011998853,330.22927605085806,224.6055324717312,270.64246587253285,289.6822880125262,228.00686826987487,49.2465906790767,50.51553645194531,37.57956257707401,55.52779648992327,45.84221634992913,47.58622125578425,189.3306762176827,49.55821390230582,140.89859983317535,35.2748562540485,81.31178965485014,100.3516117948435,38.676192052192164
2016-04-01,2016.0,17090004,857010.57,97.68161891974412,135.63996763905695,116.79765389280224,118.32959131271193,122.19293393562464,122.70312643748436,83.99997839812268,98.14503340233932,51.316556055650416,87.87939169397937,93.50686072729252,70.69729143804845,98.64749715816812,-0.965878238423997,36.99247048088883,18.150156734634123,19.682094154543805,23.545436777456516,24.055629279316236
2016-05-01,2016.0,17090004,857010.57,54.2518448851325,61.66501515153308,59.84493352750181,58.26265759499173,58.29620185131856,65.17075225810909,122.20139221968309,111.66946603346754,97.38014975851624,129.99774849970615,118.40334389761688,139.18213420933114,69.76714437173075,-15.515299486598252,-8.102129220197668,-9.922210844228943,-11.504486776739022,-11.470942520412194,-4.596392113621661
2016-06-01,2016.0,17090004,857010.57,53.16871564403628,62.06489344778229,52.54522718380884,56.42894055408225,55.862054816938254,47.16885542758746,133.69113992645237,128.95794137435112,109.53633278149653,137.35862407080583,136.07419842270937,141.2861981261872,50.5935247152733,2.5751909287629857,11.471368732508992,1.9517024685355437,5.835415838808956,5.2685301016649575,-3.4246692876858376
2016-07-01,2016.0,17090004,857010.57,32.26790982220583,42.5160482799892,34.75223209620695,29.456402432397176,38.07568439401491,24.51144392576649,142.82285183209845,126.78721287690212,129.1942654653723,145.80849538497867,142.35690850539382,160.54301383859203,44.36456733607833,-12.0966575138725,-1.8485190560891311,-9.612335239871378,-14.908164903681154,-6.288882942063424,-19.85312341031184
2016-08-01,2016.0,17090004,857010.57,2.647922393698325,2.890613418037721,0.4754714605190718,2.154650274976089,3.1788666454468517,9.044465311693786,136.07998238425762,100.82130890004912,134.21110567766223,136.61408179650869,153.4262470264864,132.7404719688595,40.99260626330914,-38.34468386961082,-38.10199284527142,-40.51713480279007,-38.83795598833305,-37.81373961786229,-31.948140951615358
2016-09-01,2016.0,17090004,857010.57,29.05805896355813,46.44864006794328,38.06829870859613,35.958980469089646,44.25570778266821,27.440776356033343,85.20924956928502,65.01240614689658,89.60612208563803,87.8704510442772,89.10245706255418,76.94693634472374,38.26258757050229,-9.204528606944162,8.18605249744099,-0.19428886190615913,-2.303607101412645,5.99312021216592,-10.821811214468948
2016-10-01,2017.0,17090004,857010.57,291.2542203546231,463.827307535117,438.8866952406718,429.0375240468219,427.3137428652174,313.5568628083402,31.879924647286146,25.73154274904394,34.47392694734068,36.8313926597264,31.778627865796484,22.94074640116457,95.35313351594382,195.90108683867928,368.4741740191731,343.533561724728,333.6843905308781,331.96060934927357,218.2037292923964
2016-11-01,2017.0,17090004,857010.57,202.4424557987369,236.4676344863988,188.54124728774133,202.56951474328312,224.46236707055635,210.92796281621688,25.0387322569563,18.70884828326053,21.84642060426102,34.89914771474369,32.675941634904454,9.944153197022043,112.11417851364175,90.32827728509514,124.35345597275705,76.42706877409958,90.45533622964138,112.34818855691461,98.81378430257513
2016-12-01,2017.0,17090004,857010.57,259.3328339420094,366.8480632915745,316.00850841834284,305.859284247022,313.243992364061,297.432106520243,11.73777706708976,10.56920417002604,14.341015179683524,9.973388728607295,16.113678564000164,4.246019922097504,188.25136650192184,71.08146744008758,178.59669678965264,127.757141916421,117.60791774510017,124.99262586213916,109.18074001832116
2017-01-01,2017.0,17090004,857010.57,177.23926874658437,196.95344989138343,220.2816758802783,187.97567453373617,176.9313607489139,158.34468544802476,13.83443805011246,16.240637514461795,11.834735599562965,13.615149246293988,19.158132906781365,5.357119728769349,125.0517864790365,52.18748226754788,71.90166341234693,95.2298894012418,62.923888054699674,51.87957426987741,33.29289896898827
2017-02-01,2017.0,17090004,857010.57,309.3343551883319,354.44895088025464,359.7222766549369,326.9751456395096,314.7423226048392,276.49684457099625,13.691767911749006,18.233567431076104,6.391019422482296,13.229333625675132,28.806826314940512,4.541569204758418,178.2765695209686,131.05778566736333,176.17238135928605,181.44570713396828,148.698576118541,136.46575308387062,98.22027505002765
2017-03-01,2017.0,17090004,857010.57,296.65349295139794,462.2674609053881,364.5437086683132,366.3199657910183,404.30228354975776,260.58903314328074,36.91813864943191,32.91382662442137,25.421311318553,32.112105365377595,40.563395102855246,42.10560374332289,279.4354017040443,17.21809124735364,182.83205920134378,85.10830696426888,86.88456408697402,124.86688184571346,-18.84636856076355
2017-04-01,2017.0,17090004,857010.57,189.49679058586705,258.87372917971203,209.19660204196097,219.68690154660464,239.3842229167545,188.1400748217585,65.5810559051318,63.46166539535944,52.74787050200152,76.22543199736454,61.06373741021258,63.04328865952586,184.40676653401553,5.090024051851515,74.4669626456965,24.78983550794544,35.28013501258911,54.97745638273898,3.7333082877429717
2017-05-01,2017.0,17090004,857010.57,84.69489022658077,125.7172431517757,91.66080035426414,94.433309467655,111.47138723022962,80.38874155919756,124.7219821026018,122.76047157592576,103.38202782495644,138.6076283161043,107.45682241402466,133.1510439958471,165.11322357580687,-80.4183333492261,-39.395980424031166,-73.45242322154273,-70.67991410815188,-53.64183634557725,-84.72448201660931
2017-06-01,2017.0,17090004,857010.57,66.43269344292115,71.15681783800476,60.09079939849683,57.763911290322575,62.25032709451297,50.69059349101991,128.87835270419626,121.54236337552793,108.42134105640925,131.4285682744855,126.72159463539224,146.79689071449477,83.02219637117283,-16.589502928251676,-11.86537853316807,-22.931396972675998,-25.25828508085025,-20.771869276659856,-32.331602880152914
2017-07-01,2017.0,17090004,857010.57,0.4027358708654476,0.0423119519583536,0.1518788308173787,0.0,0.0853917694131105,8.030929162586157,157.82538838038306,153.27105179488518,144.80384707752194,152.4596787682941,167.8350211496213,160.5532862307823,54.043083218587384,-53.640347347721935,-54.00077126662903,-53.89120438777,-54.043083218587384,-53.95769144917428,-46.01215405600123
2017-08-01,2017.0,17090004,857010.57,4.783661293329471,2.7125908953928604,1.2506491027572222,1.2668869826536822,2.7405289865794025,9.2155914659596,142.55656796318445,124.37881626277874,136.14915624243986,143.26537372848395,154.734787898434,141.09757065848683,67.82015429624059,-63.036493002911115,-65.10756340084772,-66.56950519348337,-66.5532673135869,-65.07962530966118,-58.60456283028099
2017-09-01,2017.0,17090004,857010.57,96.06623776923205,145.6887642359381,127.88323360695487,120.64993682614552,138.65236662553096,75.23540057521372,83.83924090296372,77.26720715315653,77.08049372264685,88.9667696360182,85.38300271954347,79.6663330256469,49.95158233531097,46.11465543392108,95.73718190062712,77.93165127164391,70.69835449083456,88.70078429021999,25.28381823990275
2017-10-01,2018.0,17090004,857010.57,183.65812571503287,275.8395045909777,231.2680052673888,223.90111851686808,253.4544793369777,120.80340612723003,45.26283420403815,45.401977889670434,35.098243170698545,56.502245292690304,50.11861310704445,29.9318801327592,101.90658924105384,81.75153647397903,173.93291534992386,129.36141602633495,121.99452927581424,151.54789009592386,18.896816886176197
2017-11-01,2018.0,17090004,857010.57,266.9722971205648,366.2237785748365,316.10202892735725,309.2055468002782,330.64526058825726,237.25641879417185,15.584141490769785,14.66543149250868,10.232488423707633,21.22349978771325,21.05239653978073,7.080556967783508,187.21438265736728,79.75791446319752,179.00939591746922,128.88764626998997,121.99116414291095,143.43087793088998,50.04203613680457
2017-12-01,2018.0,17090004,857010.57,104.7459290570973,149.9136725470109,119.38894259327984,117.08932361859836,130.18608788795467,105.35632914759108,12.869579658490238,11.891570894604737,8.595839642130175,16.656493558491576,22.555395242052494,3.318345314094732,113.62380125333338,-8.877872196236083,36.28987129367751,5.765141339946453,3.465522365264974,16.562286634621287,-8.2674721057423
2018-01-01,2018.0,17090004,857010.57,222.5706434740982,294.3999410655299,250.39881460555287,225.6035127380228,263.0732661942869,186.3237050180399,14.828372168807656,11.28098405227099,9.39226081473519,21.976721912387852,21.4565106200037,6.267487305353409,172.35094755208553,50.219695922012676,122.04899351344437,78.04786705346734,53.25256518593727,90.72231864220134,13.972757465954373
2018-02-01,2018.0,17090004,857010.57,156.035867579893,182.18183633789343,163.10412759169165,148.96781842339794,175.7048572881251,122.25332185554744,20.032415469956668,23.32890468977213,11.53145227216868,28.15074109637177,21.05834568606814,11.66895540968049,105.76529783269557,50.27056974719743,76.41653850519786,57.338829758996084,43.20252059070238,69.93955945542955,16.488024022851874
