date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-10-01,2005,17010102,539423.88,57.04349567268508,51.40852186440216,47.12853241192367,59.18621134020618,53.61581576464576,42.60357066625654,27.543485439768208,33.35128196929541,16.7789807421903,43.409023240596674,25.078589724758057,20.56583415944629,4.461389228084055,52.582106444601024,46.9471326363181,42.66714318383961,54.724822112122126,49.1544265365617,38.142181438172486
2004-11-01,2005,17010102,539423.88,53.54645357494059,45.193574435669774,20.28045306959468,42.99580783865082,45.58467227313852,38.514952101102125,11.135061734014409,15.86115856831992,4.900472941926328,16.6106702137616,11.523235622278332,3.629502041518433,5.656450230899145,47.890003344041446,39.53712420477063,14.624002838695537,37.33935760775167,39.928222042239376,32.85850187020298
2004-12-01,2005,17010102,539423.88,74.17498794769152,53.67921779819162,51.55530260101172,59.32851344576704,55.85963813675563,54.61170152488601,3.964640440484249,3.441505469546484,3.0334305979434246,6.061367875366772,6.144557555525497,3.314092910700894,10.898221130426647,63.27676681726487,42.780996667764974,40.65708147058507,48.43029231534039,44.96141700632898,43.71348039445936
2005-01-01,2005,17010102,539423.88,56.80307300092663,39.21702006568006,43.94338063755093,47.311352538434825,44.44467043252124,40.53018061888599,5.198818120870952,6.018803698627338,3.0462398238951787,5.383364386687869,7.8565392210676945,5.651016267258602,13.205855571762358,43.597217429164274,26.011164493917704,30.737525065788574,34.10549696667247,31.238814860758886,27.324325047123637
2005-02-01,2005,17010102,539423.88,11.42610617071118,9.033218971383292,9.161633645253644,11.151154411008555,9.90714843325661,16.007504357759302,16.98611473406764,30.308101198012235,5.392251504756916,18.077974412926597,17.85064499303146,15.280426219430804,8.280137568037029,3.1459686026741505,0.753081403346263,0.8814960772166156,2.8710168429715264,1.6270108652195816,7.727366789722273
2005-03-01,2005,17010102,539423.88,86.21242281120264,65.49797321984826,42.210987953135295,69.43701313725994,64.46948782294531,51.745973296017645,30.951411124936083,44.53552986905694,11.141801045082325,45.17720824911865,28.69216868615182,24.72986843287504,7.498971368128824,78.71345144307382,57.99900185171944,34.71201658500647,61.93804176913112,56.97051645481649,44.24700192788882
2005-04-01,2005,17010102,539423.88,47.9887940724036,30.90806890788197,26.668167150259105,33.29101939095559,33.75149516941054,30.64790399872824,34.423840038851864,50.07857575174144,18.40336222887657,36.86037283775715,29.09823694237341,39.3989001692548,16.512082673238975,31.476711399164625,14.395986234642994,10.15608447702013,16.778936717716615,17.239412496171564,14.135821325489264
2005-05-01,2005,17010102,539423.88,91.753929810221,52.52657976832895,56.21035981822946,59.25865245873719,54.91645994317785,44.671279846427154,95.44197964930731,98.23181272728776,65.4466324008922,113.47403223258824,73.76336722031128,123.3516279210818,18.31649814218045,73.43743166804055,34.2100816261485,37.89386167604901,40.94215431655674,36.5999618009974,26.354781704246705
2005-06-01,2005,17010102,539423.88,86.79816957761786,108.5810935932348,69.51733461180744,119.13758532149008,107.11349440060404,93.76969498104756,95.39479394156888,96.54660283998646,72.98678013542961,108.31052346575656,86.28204546724704,101.89829985155816,12.747466797354244,74.0507027802636,95.83362679588055,56.7698678144532,106.39011852413583,94.36602760324979,81.02222818369331
2005-07-01,2005,17010102,539423.88,18.04768368735913,16.34368280626467,19.73883703077429,17.76748206802581,17.92058636328467,18.83748055600908,134.48909933510387,117.24083671973108,106.1518850051693,144.23942185495454,134.52687431816878,147.1600511262652,4.702463617754434,13.345220069604695,11.641219188510236,15.036373413019858,13.065018450271376,13.218122745530236,14.135016938254646
2005-08-01,2005,17010102,539423.88,14.247690166417604,12.833674176249366,21.76796071730783,16.34733940760214,14.01131355754096,14.050256424810415,101.72110611767468,63.75638606083805,81.47496653655678,112.88039195992106,105.6930226022834,115.0522368787162,2.465436738246868,11.782253428170735,10.368237438002497,19.30252397906096,13.88190266935527,11.545876819294092,11.584819686563547
2005-09-01,2005,17010102,539423.88,62.3131926633205,62.322421664675815,27.86845755633597,74.32525303204618,73.16892121696658,49.27941473844588,49.96066140340913,45.39293038628431,44.47448441131522,58.050729994907385,58.019556712264695,41.320697610547576,2.1248393090472932,60.188353354273204,60.19758235562852,25.743618247288676,72.20041372299889,71.04408190791929,47.154575429398584
2005-10-01,2006,17010102,539423.88,70.98976233022911,70.6712447299813,40.742956655189495,81.82722840129058,71.80577198627346,63.27992590532182,22.250230498037496,24.27399234910312,15.08204248955234,28.4818208061314,22.819884570212736,16.775985784495315,4.37430656849601,66.6154557617331,66.29693816148529,36.368650086693485,77.45292183279457,67.43146541777745,58.90561933682581
2005-11-01,2006,17010102,539423.88,84.51766673931994,66.08751138099514,53.8034227128159,75.3341382770522,68.1168585352202,51.43847105957751,11.123967643141484,14.710075747286082,6.878711637717081,15.653340018807643,8.069641119290193,10.198953209464548,5.050121803136823,79.46754493618312,61.03738957785831,48.753300909679076,70.28401647391539,63.06673673208338,46.388349256440684
2005-12-01,2006,17010102,539423.88,79.42930435487808,59.77411642682559,47.87797117454632,63.001356346569125,61.41977041794824,64.39984411569377,2.5818140868263235,0.8344437885853546,2.179521580814887,4.688871817525272,4.23563829690493,1.5189607570074888,5.287497701473347,74.14180665340474,54.486618725352244,42.59047347307297,57.713858645095776,56.132272716474894,59.11234641422042
2006-01-01,2006,17010102,539423.88,165.40550316041788,129.24546592279654,109.67561482220913,134.1160659482093,129.75596333076797,112.00714819449448,5.373740159393356,5.208244473221442,3.9537508114768367,9.68044074495467,11.479098894779336,4.990571289080628,12.024579854828001,153.38092330558987,117.22088606796854,97.65103496738112,122.09148609338129,117.73138347593996,99.98256833966647
2006-02-01,2006,17010102,539423.88,67.66568045959438,49.82339317307088,49.546536437969706,59.2572495147441,56.00690387812414,47.073362910424514,7.651810936942773,22.667754658621,4.674364616176609,10.39071509875704,22.380300444998944,14.165233201970352,6.809707074092175,60.85597338550221,43.01368609897871,42.73682936387753,52.44754244065193,49.19719680403197,40.26365583633234
2006-03-01,2006,17010102,539423.88,52.190122885852674,42.99317658592529,37.558772147600855,40.01746318803508,42.472451263982975,44.37753838544744,20.516723923588422,22.328777388023543,11.623548504261162,28.04548050184305,22.277553352169804,28.36844845401745,11.516877862635154,40.67324502321752,31.476298723290135,26.0418942849657,28.500585325399925,30.95557340134782,32.86066052281228
2006-04-01,2006,17010102,539423.88,71.23475470585475,51.49791940709185,53.0172167448622,61.43112358440243,56.37132188256513,54.39227843587055,60.46163382397675,68.7639410524955,29.736834040278225,71.59845957711993,49.15135391912366,80.1403439664405,56.26638149238373,14.968373213471025,-4.76846208529188,-3.249164747521526,5.164742092018699,0.10494039018139745,-1.874103056513178
2006-05-01,2006,17010102,539423.88,65.4224034606518,52.33797900149006,45.23114130312714,54.95611888448979,54.05578819229,44.411145771266646,97.6800515336261,101.26719912398754,63.09711229004835,111.15889204480402,80.18270274016763,121.98207158188988,48.03219487728247,17.390208583369322,4.305784124207591,-2.8010535741553326,6.923924007207319,6.023593315007531,-3.6210491060158247
2006-06-01,2006,17010102,539423.88,89.65352913678241,93.81114813848232,98.72923632821836,103.64378297972851,99.5124050540471,85.05950017847128,106.01910484350844,100.90565317127763,84.9786053247857,112.37623065786438,105.63787547323538,113.6556359935733,28.101809607601574,61.551719529180836,65.70933853088076,70.6274267206168,75.54197337212693,71.41059544644551,56.95769057086971
2006-07-01,2006,17010102,539423.88,12.476279810010825,11.632212135367103,24.904386089616864,13.67922092320745,12.94970186591417,23.54220802214028,137.11758268814222,113.0474026796962,115.42781457817132,142.50645995375436,146.610316997462,144.71306885327968,7.751141231800769,4.725138578210055,3.881070903566334,17.153244857816095,5.928079691406682,5.1985606341134005,15.79106679033951
2006-08-01,2006,17010102,539423.88,13.496878317191545,16.908178701568943,10.03883382519068,19.197759668162064,18.3193491299047,26.54432305771507,98.84856934853428,67.35467298357412,74.54203659887553,111.0393815150752,105.13191702816788,112.71181335427153,3.422673540745571,10.074204776445974,13.485505160823372,6.61616028444511,15.775086127416493,14.89667558915913,23.121649516969498
2006-09-01,2006,17010102,539423.88,35.87095435666252,32.56077443293167,37.29242319277576,37.32672205600687,33.76011713139593,37.31339305306508,57.69859943830219,53.60175039070578,34.95415338323966,72.25400935426143,65.80917891332858,48.39020295951615,2.765462838268999,33.10549151839352,29.795311594662675,34.526960354506755,34.56125921773787,30.99465429312693,34.547930214796075
2006-10-01,2007,17010102,539423.88,43.16121831721856,29.38808253776254,31.29416007133761,35.02203797047331,29.529023581067648,25.75951459837917,26.68059594335468,33.90674168629811,13.531277372052164,37.99313534478453,29.29537319606514,14.666799823155726,2.994545149978091,40.166673167240475,26.39353738778445,28.29961492135952,32.027492820495226,26.534478431089557,22.76496944840108
2006-11-01,2007,17010102,539423.88,208.09729849963244,158.5118516205821,132.43768996644815,189.15027568803512,179.10381750028196,139.87126294581557,10.331279848376717,8.521079893446284,5.250466489968954,19.27330089368163,12.101372180024082,6.874832515382433,14.474101872789795,193.62319662684266,144.0377497477923,117.96358809365836,174.67617381524533,164.62971562749217,125.39716107302579
2006-12-01,2007,17010102,539423.88,77.05374742800335,55.96788358627479,54.431500993075,63.47555041198551,56.99208758002919,49.780142486949465,5.474426684643305,5.827406322855622,5.168896580856031,7.252870196734398,7.6716922926384,4.752644622974446,8.294707382382517,68.75904004562084,47.67317620389227,46.13679361069248,55.18084302960299,48.69738019764667,41.485435104566946
2007-01-01,2007,17010102,539423.88,64.657602810918,49.18512815114426,52.16848303581817,57.86771493463508,50.78232047563926,42.51098540957626,7.059419963863842,9.094258871610537,7.344972133438486,8.125072531154649,11.84866227667699,6.334375985073527,7.5169034473232745,57.14069936359472,41.66822470382099,44.6515795884949,50.35081148731181,43.26541702831599,34.994081962252984
2007-02-01,2007,17010102,539423.88,80.83938478007025,59.1152469677804,64.76760247244542,56.24335685432039,56.76903771027992,47.99822553473219,9.962566285527684,9.96964585049056,8.998061086285029,14.00300022734624,12.263416484971644,9.234591290578098,6.338989995237878,74.50039478483237,52.77625697254253,58.42861247720754,49.904366859082515,50.430047715042036,41.65923553949432
2007-03-01,2007,17010102,539423.88,74.13110168702049,46.86288736632194,23.55402940404677,53.84087582268555,48.8477755921941,44.78814738223572,24.858772942485235,27.571636564979293,9.949775037723446,35.123605019503934,28.99343652927001,37.957129528373706,43.22191463337141,30.909187053649077,3.64097273295053,-19.667885229324643,10.618961189314135,5.625860958822685,1.5662327488643086
2007-04-01,2007,17010102,539423.88,30.925987792057505,20.02684081967337,22.219444466461013,22.77754008181865,25.837238614308205,22.78054185307459,55.02652958684082,61.96264802657717,27.15644275483133,63.04401876389228,47.5234416975339,69.3474817109836,29.53413443325822,1.3918533587992847,-9.50729361358485,-7.314689966797207,-6.7565943514395705,-3.696895818950015,-6.753592580183632
2007-05-01,2007,17010102,539423.88,56.94499781200851,44.39133624330776,43.74508649893509,48.060229982389394,51.7538411246325,40.85413431648688,96.26191787716871,97.48541492550218,61.35238584657555,108.85299673883398,83.75100322579162,111.35317313888343,27.139081105849574,29.805916706158936,17.25225513745819,16.606005393085514,20.92114887653982,24.614760018782928,13.715053210637304
2007-06-01,2007,17010102,539423.88,37.00749793080181,30.75999985625023,29.42338643553301,32.640590453633955,31.291284154509675,34.595167478589374,101.5029039583544,78.66953670260322,91.92341338858849,102.78821623866432,108.71410694355816,109.26690037058948,11.95397229299986,25.053525637801954,18.806027563250368,17.469414142533154,20.686618160634097,19.337311861509818,22.641195185589517
2007-07-01,2007,17010102,539423.88,4.276740049612007,11.710927695462852,7.738003040597106,10.096647676877396,12.15955940407932,19.286351222060933,124.29365313433696,98.7301783731438,106.28430620252246,125.20582475263224,148.86278923639094,127.85451489789246,4.391454119225702,-0.11471406961369457,7.31947357623715,3.3465489213714044,5.705193557651694,7.768105284853617,14.89489710283523
2007-08-01,2007,17010102,539423.88,15.233047626550984,5.996417358228487,10.590870948785224,11.44127398963931,10.799429992957815,11.0691979825895,96.5469220465533,64.63628591395728,76.80483370487853,103.38369970874776,109.08408810635696,109.57748009034604,2.6112469571967343,12.62180066935425,3.3851704010317527,7.97962399158849,8.830027032442576,8.188183035761082,8.457951025392767
2007-09-01,2007,17010102,539423.88,30.42987726236821,27.34322673704935,34.617730473110484,28.8026568967401,24.25470975316879,32.63618858788045,62.855619834996794,46.25348881679111,48.235033237073054,72.90990532359496,66.16618529437713,69.93269842143536,2.3183936888523817,28.111483573515827,25.024833048196967,32.2993367842581,26.484263207887718,21.936316064316408,30.317794899028065
2009-10-01,2010,17010102,539423.88,90.35577076469109,67.06005041631319,38.87857773555641,82.3060522823097,65.27247221098875,59.50876126631863,28.890808173438653,27.49749946837384,26.55041956855508,35.55654841380383,29.976262704880146,19.52094472053843,3.414379954118138,86.94139081057295,63.64567046219505,35.46419778143827,78.89167232819156,61.85809225687061,56.09438131220049
2009-11-01,2010,17010102,539423.88,56.06964391737585,41.418245124230864,23.71555665630597,47.29646385807391,37.57900630471669,36.84678976698195,13.308555704240868,13.623636349242268,9.892127744930416,17.565243433216654,17.46083682296447,5.884066947283993,4.448276395173114,51.62136752220273,36.969968729057754,19.267280261132857,42.848187462900796,33.130729909543575,32.39851337180883
2009-12-01,2010,17010102,539423.88,61.06159706818437,44.65352406758008,44.307629520957775,44.823746248103966,38.656840089685225,41.36303045985074,4.964672870201041,8.712710433372633,4.6924566126648735,3.566297467027768,7.12275353452542,2.0296282176045186,2.572132609453841,58.48946445873053,42.08139145812624,41.73549691150394,42.25161363865013,36.08470748023139,38.7908978503969
2010-01-01,2010,17010102,539423.88,59.09086732309974,43.16119628504085,41.89904417352583,41.076317943864574,39.810294050415685,40.75792758740492,4.018099925455824,5.148390000260513,3.698734201173581,4.318553320193919,5.179330143184526,3.4124379287857445,3.3464622041691614,55.74440511893057,39.81473408087169,38.552581969356666,37.72985573969541,36.46383184624652,37.41146538323576
2010-02-01,2010,17010102,539423.88,25.677722308125585,21.37620629506453,19.672735222088345,18.01530946313341,18.11188227843265,20.90612340183637,11.209439119989232,19.589462501632664,5.502030079237147,14.10379211706672,16.029326967450803,14.493325675297736,3.052936482855017,22.624785825270568,18.323269812209514,16.619798739233328,14.962372980278392,15.058945795577632,17.853186918981354
2010-03-01,2010,17010102,539423.88,48.18041708331856,32.026156798138025,20.784100783944996,40.14819607713961,31.84374675742749,30.17353563750109,29.66084043894888,39.81861890205076,13.111179243597372,36.176238589775366,31.92309222350535,41.570620753878046,4.3692631712225705,43.81115391209599,27.656893626915455,16.414837612722426,35.77893290591704,27.47448358620492,25.80427246627852
2010-04-01,2010,17010102,539423.88,85.87682171543335,57.99194876717253,44.413680341098136,67.53060466584824,64.80565399919838,49.85887323376773,52.01402321587018,67.3216396241962,28.533852439354263,61.42784263260947,41.56755308826566,77.75536617699164,12.440379941149299,73.43644177428405,45.55156882602323,31.973300399948837,55.09022472469894,52.36527405804908,37.418493292618436
2010-05-01,2010,17010102,539423.88,87.57744611146245,60.459302191117445,52.04897652359743,71.15907697733758,76.1580502121203,50.54777676394539,78.02084556699671,86.97984362536017,46.86744078362248,84.1109824072682,62.61558994557243,97.90594017953366,19.52803424275544,68.04941186870701,40.931267948362006,32.52094228084199,51.63104273458214,56.63001596936486,31.019742521189954
2010-06-01,2010,17010102,539423.88,118.89384515113544,117.39639861645335,100.58128420394596,122.45041431537142,109.18555533404832,109.8953732078573,94.22008926432244,101.87241971184054,65.97426023206985,92.43479329146032,93.4853385866355,94.36912493082448,26.761386687816483,92.13245846331895,90.63501192863687,73.81989751612947,95.68902762755494,82.42416864623183,83.13398652004082
2010-07-01,2010,17010102,539423.88,19.56724884816449,33.36054393167481,18.719060975144,42.49145298801963,33.5488032168584,28.38810267882076,128.1644458760771,105.53590531746347,107.70909373930007,136.96572155810608,126.67814132025376,142.3511724299531,9.447964225575548,10.11928462258894,23.912579706099265,9.271096749568452,33.043488762444085,24.100838991282856,18.94013845324521
2010-08-01,2010,17010102,539423.88,38.46673447238982,26.089904257798903,50.64996027540092,36.73679927115204,22.72556926749301,24.9168186013842,106.43450513254612,90.54736127777308,82.73060523660489,117.65845824037277,108.2290384734648,114.91134126259476,4.4180160115324805,34.04871846085734,21.671888246266423,46.23194426386844,32.31878325961956,18.30755325596053,20.49880258985172
2010-09-01,2010,17010102,539423.88,69.8444125644889,58.88361322115381,55.203645291759145,68.86747552028434,53.53780181876625,53.01958136494813,56.3645911620957,51.10360225911785,46.41281958533583,65.09288965964531,60.36849632336317,49.490945489141,4.107566890478575,65.73684567401033,54.776046330675236,51.09607840128057,64.75990862980576,49.430234928287675,48.91201447446956
2010-10-01,2011,17010102,539423.88,46.24471018909458,39.16460485354015,22.540546818043588,39.11714150512891,36.87323270825327,35.95207893211221,32.82444252434442,32.020288973251006,32.13229612988063,41.10016187210613,31.995601086006435,22.69961227769397,3.8699668411521193,42.37474334794246,35.29463801238803,18.670579976891467,35.24717466397679,33.00326586710115,32.08211209096009
2010-11-01,2011,17010102,539423.88,114.94389080673456,84.42799464270517,76.74665536104911,93.4882050270586,94.98010746460966,77.06109054212274,11.31802713367786,12.65725375324306,7.749259834567573,19.11407811665636,11.943972607186772,4.783144039407549,6.351318299684061,108.59257250705049,78.0766763430211,70.39533706136504,87.13688672737453,88.62878916492559,70.70977224243867
2010-12-01,2011,17010102,539423.88,111.5451075758628,103.2966452666519,84.98107889388764,117.50720492582975,84.51401422242276,89.34465155047273,2.497902590259437,3.098888814883663,3.127833274039733,4.203145792332627,3.3874178764271705,0.9144613077119152,8.003311095472714,103.54179648039009,95.29333417117918,76.97776779841493,109.50389383035704,76.51070312695005,81.34134045500002
2011-01-01,2011,17010102,539423.88,115.74375282594276,94.36113643455242,61.69529907862325,90.04791480544775,96.26396222385624,73.83583891197055,3.5883869964266824,9.214645313227134,3.158776054890145,7.993452686335295,11.242540477568784,3.249568239179003,20.775434501719324,94.96831832422345,73.5857019328331,40.919864576903926,69.27248030372843,75.48852772213692,53.06040441025123
2011-02-01,2011,17010102,539423.88,91.43669090521853,59.00494641395724,54.32353351534639,75.63227000154257,73.4285395197391,55.52575132974936,5.061519099180853,17.50645162806658,4.225905680652472,12.498678555779838,15.887723358039542,6.121067637219682,9.882817146040946,81.55387375917758,49.12212926791629,44.44071636930545,65.74945285550162,63.545722373698155,45.64293418370842
2011-03-01,2011,17010102,539423.88,96.93373359663562,80.14414387112258,67.50787507599345,83.20859577859474,79.78603084799481,72.60859844939037,14.38504788116956,30.71616275844637,10.131636119083865,21.352623043046066,18.89676078505561,29.7400785310582,14.387131288696715,82.54660230793891,65.75701258242586,53.12074378729674,68.82146448989803,65.39889955929809,58.221467160693656
2011-04-01,2011,17010102,539423.88,105.54214728627728,65.78770665257471,62.94958135977417,70.03621142054654,74.1028241711465,55.082868943386096,27.336540111725277,57.57996113155447,14.24014944839846,34.45986604386309,29.381598537574483,46.04294447331933,46.81393424700956,58.72821303926772,18.97377240556515,16.13564711276461,23.222277173536973,27.28888992413693,8.268934696376533
2011-05-01,2011,17010102,539423.88,90.91692069452355,61.48964452625395,52.007748019464586,64.8746700018639,66.99960565941983,53.07834204229143,47.136105409197526,49.139506930383824,27.42800595456925,52.33392222978805,42.59493025167918,61.65335983280752,91.27428309974763,-0.35736240522408025,-29.784638573493687,-39.26653508028305,-26.39961309788373,-24.274677440327807,-38.1959410574562
2011-06-01,2011,17010102,539423.88,98.55886570363782,70.59731380623894,50.26655706421229,73.9966787284366,77.69784900234738,60.732296026496414,94.36262285369769,73.40318664848671,75.7437452797649,107.6214690365688,91.2141807661296,119.00233966145872,59.57933312355825,38.97953258007957,11.017980682680694,-9.312776059345957,14.417345604878356,18.118515878789133,1.1529629029381638
2011-07-01,2011,17010102,539423.88,24.91094468468902,23.219228227300547,15.197325008546036,32.865394101730224,24.353701078704667,24.80493925184165,128.9140569195991,97.06198199336076,113.6728015384675,136.6187319749886,129.0324135226808,145.77055254937702,21.24839309047293,3.6625515942160902,1.970835136827617,-6.0510680819268945,11.617001011257294,3.1053079882317363,3.5565461613687184
2011-08-01,2011,17010102,539423.88,11.968303248837008,0.6145137291113333,2.9758300985670285,0.0641132349538524,2.8867020517600745,9.037935151882143,108.38334086960452,72.225902597196,86.24008001440986,118.02963442689575,123.7741450540376,112.45368430391582,7.465348719639231,4.502954529197777,-6.850834990527898,-4.489518621072203,-7.401235484685379,-4.578646667879157,1.572586432242912
2011-09-01,2011,17010102,539423.88,14.965190364937374,20.946210875480432,10.849809904794675,24.10278708833585,23.07990555437874,24.493912561495573,65.89475995949344,46.85392201677815,48.55004056868235,80.96857652385346,82.88633248258319,58.470553602052576,4.731827397435346,10.233362967502028,16.214383478045086,6.117982507359329,19.370959690900506,18.348078156943394,19.762085164060228
2011-10-01,2012,17010102,539423.88,84.54213688558364,74.4020527710939,55.7110976521848,85.43654354770291,87.5911113082849,60.69523581594296,27.563973983586433,24.7420816403117,23.60500961465078,33.31902565718719,34.34310072789134,19.39768112143535,5.320223746003218,79.22191313958042,69.08182902509068,50.39087390618158,80.11631980169969,82.27088756228167,55.37501206993974
2011-11-01,2012,17010102,539423.88,97.53647310245444,72.62361356031735,54.98495998481704,70.10732149973005,74.04912930528906,56.36388198042589,12.867853177410774,14.257342893706731,14.709260074442096,13.87698070766264,15.37538931160464,5.390076688255157,5.468163399357426,92.06830970309701,67.15545016095993,49.516796585459616,64.63915810037263,68.58096590593163,50.895718581068465
2011-12-01,2012,17010102,539423.88,58.34182503231268,42.83376243735133,35.31341229096735,51.04421553236755,47.07210364339032,36.91569675455824,7.704179796762938,7.979821151135282,8.438802119786383,8.88643828848459,8.55245136980113,2.432951972244079,5.301170911859115,53.04065412045356,37.532591525492215,30.012241379108232,45.743044620508435,41.770932731531204,31.614525842699123
2012-01-01,2012,17010102,539423.88,108.42707290223127,75.86334986397694,79.27826670922683,92.41640422140526,77.71043899374007,69.68196990143262,6.277925886182678,6.736459358389444,6.07037119292534,8.564915735883117,9.154326477893395,3.61537034240164,5.604895503215102,102.82217739901617,70.25845436076183,73.67337120601172,86.81150871819015,72.10554349052497,64.07707439821752
2012-02-01,2012,17010102,539423.88,56.72215185952165,41.81799018086499,46.7661735309892,36.45174615812275,57.30552920728659,34.3758124043876,3.6852548501486058,4.112138563060763,2.541263291929612,8.119149191603048,6.906949796611535,2.572822860692807,5.9164653792186614,50.80568648030299,35.901524801646325,40.849708151770535,30.53528077890409,51.389063828067925,28.45934702516894
2012-03-01,2012,17010102,539423.88,159.83354165446443,114.7449089730662,99.00212059446606,127.51827442508426,122.51235410361154,90.18024056141432,13.791301593103205,16.075230864435788,10.369746912986486,22.335395047941716,16.288448832335966,21.385624072517626,16.133267500256228,143.7002741542082,98.61164147280998,82.86885309420984,111.38500692482803,106.37908660335532,74.0469730611581
