date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-10-01,2006,18020125,860756.27,35.07095435676571,49.60443173840034,48.11124536194117,49.83669486163066,58.87263860506666,45.11994563493397,60.50285218140247,52.19910309437096,45.06861956051458,74.69100053154996,73.43376190515579,47.34538832235821,13.59280027796452,21.47815407880119,36.01163146043582,34.51844508397665,36.24389458366614,45.27983832710214,31.52714535696945
2005-11-01,2006,18020125,860756.27,177.87989981545317,158.25040002509002,150.23903875834432,139.0495498285504,182.4322802043516,134.96024718447342,29.21353112046303,23.43256797451679,18.578286377661183,43.73837441946673,48.41457673079743,15.151744019824395,18.044366865146824,159.83553295030634,140.2060331599432,132.1946718931975,121.00518296340357,164.38791333920477,116.91588031932659
2005-12-01,2006,18020125,860756.27,635.5150985935364,783.2264198617233,702.5392612281364,758.8129052153707,753.6726312331105,711.3226581583057,18.70353063459271,15.328809787169282,13.001189499452298,26.39143109150534,31.684442971226577,8.11115417283983,170.79813947163635,464.7169591219001,612.428280390087,531.7411217565001,588.0147657437344,582.8744917614741,540.5245186866694
2006-01-01,2006,18020125,860756.27,241.8477171221502,323.8795037049542,400.1039811356793,253.0214815034524,281.5122758780771,242.13409795432236,17.17876468574021,20.08453283706452,9.394127927825744,22.34841649329,33.284141308324536,8.839443110169709,257.7947302239496,-15.947013101799428,66.08477348100456,142.3092509117297,-4.773248720497207,23.71754565412749,-15.660632269627257
2006-02-01,2006,18020125,860756.27,181.18519775813132,213.8530715680299,235.84832362021407,183.90913579643797,208.3422839447919,160.8239111505949,31.771309417144504,39.390053635090105,19.808449176933195,38.16846032706776,56.95230633124741,30.63521522352351,104.27959785404806,76.90559990408326,109.57347371398183,131.568725766166,79.6295379423899,104.06268609074382,56.54431329654685
2006-03-01,2006,18020125,860756.27,373.2197055507527,422.9665325718169,366.1597791819797,400.9027836420358,433.8706847860343,384.7596087097805,30.803562930125697,49.90873314141597,12.384713782765116,44.31843536457246,39.500333131321725,35.03572366182952,175.52011519988287,197.6995903508698,247.44641737193405,190.6396639820968,225.38266844215292,258.35056958615144,209.2394935098976
2006-04-01,2006,18020125,860756.27,319.6338056656005,396.79084675948826,335.92555447673567,351.77621483190035,369.7725068784863,274.567917113007,64.60138809263609,81.50635924216273,49.06984895393064,80.25424577705323,65.74034240345095,67.35737549986912,291.11475529430754,28.519050371292963,105.67609146518072,44.81079918242813,60.661459537592805,78.65775158417875,-16.54683818130053
2006-05-01,2006,18020125,860756.27,56.01881569570703,45.967186277206686,45.7213444278724,38.97778468887834,45.07601707002103,43.7385543870699,126.0133207213035,143.46009196787816,102.2066316623554,127.03654197701329,113.7778258490628,142.20594184690182,217.9778621539962,-161.95904645828915,-172.01067587678952,-172.2565177261238,-179.00007746511787,-172.90184508397516,-174.2393077669263
2006-06-01,2006,18020125,860756.27,10.953947313687117,5.11851744291222,1.1537128727597106,5.02861428265684,5.132615992022148,9.537899585660416,133.81399310076887,149.29447746657627,114.4983253339826,127.271049506152,139.72532470927703,130.6551484577269,64.46272978409463,-53.50878247040752,-59.34421234118241,-63.30901691133492,-59.434115501437795,-59.33011379207249,-54.92483019843422
2006-07-01,2006,18020125,860756.27,2.7998334827889235,0.6989446489816686,2.3973978210200237,0.1571568275082351,1.5483559491547771,0.608423085065825,144.4070069391726,143.76037287384742,116.87968323575788,139.05000463927337,160.71743449873404,146.01302791566442,36.02411648100037,-33.22428299821144,-35.325171832018704,-33.62671865998035,-35.86695965349213,-34.475760531845594,-35.41569339593455
2006-08-01,2006,18020125,860756.27,1.7342075016504617,0.3012456904229598,0.5512602292344133,0.0221513373997357,0.6304705753524757,1.1967283435969542,120.09333910704268,114.08078483724118,88.20394022759001,117.15265852804647,139.6948489473603,123.9429029906782,16.578538612157004,-14.844331110506543,-16.277292921734045,-16.027278382922592,-16.55638727475727,-15.948068036804528,-15.38181026856005
2006-09-01,2006,18020125,860756.27,3.29262726818096,0.5643985904065687,0.7554837713428408,0.2356697408947946,1.8720007790604936,7.371994105306737,82.22831778747879,78.5596697490217,56.21849302318411,86.01127533553158,116.91521714110006,74.56716785306924,10.069755468670351,-6.777128200489392,-9.505356878263783,-9.314271697327511,-9.834085727775557,-8.197754689609857,-2.6977613633636146
2006-10-01,2007,18020125,860756.27,19.421326256396345,14.50319811257268,16.671544281523854,18.353662873606535,18.165622090290903,23.251190555948217,61.61385079264147,53.33858133750317,48.6422248818657,79.70475750362894,77.14778866341516,45.68422143091703,11.354374479076856,8.066951777319488,3.148823633495823,5.3171698024469976,6.999288394529678,6.811247611214046,11.89681607687136
2006-11-01,2007,18020125,860756.27,178.76420152407476,175.2656861844059,155.48927948471697,159.88715747887707,187.66961183523355,172.69568735348437,25.345287588573104,22.31102924041932,18.6931774086719,37.38358810893955,40.42409167599848,9.290566157082594,11.21319983659916,167.5510016874756,164.05248634780673,144.27607964811781,148.6739576422779,176.4564119986344,161.48248751688521
2006-12-01,2007,18020125,860756.27,204.2355999351591,231.64452653579744,263.3430584454921,219.4721234506728,256.6920984855076,220.36273592753648,13.32792474755128,15.529462501046307,7.46299111635697,16.93124927700205,40.44736468059815,4.059655394229242,16.34605698698229,187.8895429481768,215.29846954881515,246.9970014585098,203.1260664636905,240.3460414985253,204.0166789405542
2007-01-01,2007,18020125,860756.27,43.81731681631231,50.72366515132238,47.74245614762626,41.45180612356467,50.66174409599442,44.831066850794265,22.600155638915773,28.263981292494407,13.336282583311842,26.71797280709463,52.59497878791238,12.411069448455182,27.448283721534306,16.369033094778,23.275381429788073,20.29417242609195,14.003522402030367,23.213460374460116,17.38278312925996
2007-02-01,2007,18020125,860756.27,344.7205999047088,404.5987913047165,392.1654539937216,364.4382970544172,417.02637907899367,363.3974628638302,24.951789850696095,34.53116502892881,14.716217378867894,27.57423411283558,40.90226624795986,17.736138846690505,49.75528195582115,294.9653179488877,354.84350934889534,342.41017203790045,314.68301509859606,367.2710971231725,313.64218090800904
2007-03-01,2007,18020125,860756.27,32.7818823110056,42.654211346847305,17.043830993294527,40.54308179447453,41.63229953305554,60.13580407735677,65.17770736075308,87.15893962084975,47.03390412422156,69.38553596182548,85.91660653356317,61.29570943754613,39.60615964834493,-6.824277337339325,3.048051698502377,-22.5623286550504,0.9369221461296036,2.0261398847106094,20.52964442901184
2007-04-01,2007,18020125,860756.27,77.8533398290937,108.58984624084916,72.23653681113066,104.73589786537136,109.88118307699612,91.0215545824944,90.263272577575,99.62185382076687,68.46764956518598,91.26709500762465,89.64987819442592,97.59336299034662,19.602906823644382,58.25043300544932,88.98693941720478,52.63362998748628,85.13299104172697,90.27827625335175,71.41864775885003
2007-05-01,2007,18020125,860756.27,41.35168430119696,47.40407806438353,42.29769555744189,40.290584783792106,46.70053859881576,37.71580007134351,136.57872735919346,148.74600242445277,128.84358627961493,139.48906203305629,123.5710728291414,144.0253094732575,22.424292588982237,18.927391712214725,24.979785475401297,19.873402968459654,17.86629219480987,24.276246009833525,15.291507482361272
2007-06-01,2007,18020125,860756.27,11.909204410475253,20.831653666959387,21.17654726672907,18.56958392654421,19.581853933463623,18.07558729783334,138.36048455250372,152.89234416835083,120.00085240879083,127.4564071456429,140.35011056446382,144.5223858651506,14.321149055324577,-2.4119446448493242,6.5105046116348095,6.855398211404493,4.248434871219635,5.260704878139046,3.7544382425087637
2007-07-01,2007,18020125,860756.27,13.399826025106597,2.351471697170465,3.7078816110744137,0.7305505345876836,2.081825179505522,2.182398998581647,143.31588115663715,145.75419617174842,122.2580273466533,134.339397196476,156.55377997533242,144.1185877143231,15.81015523469133,-2.4103292095847326,-13.458683537520864,-12.102273623616917,-15.079604700103646,-13.728330055185808,-13.627756236109683
2007-08-01,2007,18020125,860756.27,2.871159934748311,2.3346449544485512,0.2540859970124268,0.2256518922263786,1.8160905428599328,1.4003481492005263,125.2299101140988,113.758324119855,102.6490026496598,124.43956451947334,147.5581086439964,127.68062295058674,16.318664892173185,-13.447504957424874,-13.984019937724634,-16.064578895160757,-16.093012999946808,-14.502574349313253,-14.918316742972658
2007-09-01,2007,18020125,860756.27,25.34232520817112,33.83599336949931,42.60259166623012,30.866517520657705,29.97145902775397,28.528991474175022,85.86852170543537,82.85462537445713,67.64785445626525,88.24270202927816,99.8973512101374,80.96827214549299,14.371016715105258,10.97130849306586,19.464976654394057,28.231574951124863,16.495500805552446,15.600442312648712,14.157974759069765
2007-10-01,2008,18020125,860756.27,90.4312623570826,121.73535448091324,78.45320452648605,112.11043187496516,127.66977494283346,90.03015689160974,45.23523806317457,48.72589460108486,32.61110705717085,51.43543458597079,63.95435422006295,28.529731388517103,14.944143621880384,75.48711873520222,106.79121085903286,63.50906090460566,97.16628825308477,112.72563132095307,75.08601326972935
2007-11-01,2008,18020125,860756.27,26.472100308477938,45.803993791102506,36.72137705085182,42.86289777115552,46.07321065714456,50.84368350255205,33.03470249867422,29.94168336662523,22.73087740390425,45.83741516090624,50.718837533752136,14.941360648263926,14.436336325803893,12.035763982674045,31.367657465298613,22.285040725047928,28.426561445351624,31.636874331340664,36.407347176748154
2007-12-01,2008,18020125,860756.27,190.49982692596717,232.55266879728185,145.47854060643124,216.8287358036496,238.8971792458889,200.07573016444815,17.817622289058274,15.231633239992211,12.943419385401684,25.2984441034141,32.14342417819692,8.30660662365847,16.249131113042377,174.2506958129248,216.30353768423947,129.22940949338886,200.57960469060723,222.64804813284653,183.82659905140576
2008-01-01,2008,18020125,860756.27,340.4690129832857,344.6148570008777,386.1101011190091,360.3544337569557,381.6990593165603,327.01723708028965,14.901005678410662,17.2059740652028,10.783314121702324,20.95070345033601,29.85660497980652,11.876053004937342,32.38237259420008,308.08664038908563,312.2324844066776,353.727728524809,327.9720611627556,349.3166867223602,294.63486448608955
2008-02-01,2008,18020125,860756.27,169.11392785030634,228.51871216459412,206.14242806068765,179.11226312275505,222.29401004906535,150.32505561690465,22.32691914377615,40.83300255296058,11.316452859296392,25.56419949936627,52.81422386943383,22.06779271668122,35.82675292609374,133.2871749242126,192.69195923850037,170.3156751345939,143.2855101966613,186.4672571229716,114.4983026908109
2008-03-01,2008,18020125,860756.27,68.18562739343749,57.37714657016876,43.8302277453994,42.869009587916175,61.27549297869419,66.16017500425423,51.604170603423995,71.26841949981534,34.68624909936148,63.45975079633457,74.1234502702498,60.40629865706568,19.9526828035145,48.23294458992299,37.42446376665426,23.8775449418849,22.916326784401676,41.32281017517969,46.20749220073973
2008-04-01,2008,18020125,860756.27,28.15628571752438,17.9064767931113,20.61908986419934,16.55180097658795,16.791881536233788,25.66472276452124,85.63584726298106,102.59613407338188,66.01593916481337,90.28038511251091,98.5008698250003,94.36244278487648,16.737272289768743,11.419013427755637,1.1692045033425558,3.8818175744305954,-0.1854713131807948,0.05460924646504495,8.927450474752497
2008-05-01,2008,18020125,860756.27,33.238856899817605,25.15234183187627,26.997183282671557,26.013018216226524,31.629393961203306,29.73863330916837,120.74330274689108,129.03164413363496,75.55238491078607,119.90443363587455,124.90066741721914,125.0490814759003,20.81237316367719,12.426483736140415,4.339968668199081,6.184810118994367,5.2006450525493335,10.817020797526116,8.926260145491181
2008-06-01,2008,18020125,860756.27,2.2870613262816257,0.0,0.3583867108951639,0.0,0.7735379950664926,5.506675901894589,137.48001948508897,143.19823344191596,119.71451667057651,117.99990319238889,148.6184093583549,145.93720746775838,12.584209299865153,-10.297147973583527,-12.584209299865153,-12.225822588969988,-12.584209299865153,-11.81067130479866,-7.077533397970564
2008-07-01,2008,18020125,860756.27,0.7892403176250883,0.1004356796901182,1.1715441064989265,0.0026040212718441,0.2223181043041849,0.0,135.79257492701694,145.21702053560017,102.49218734744474,130.9147380285734,164.91406433176957,122.83662153178254,18.821178579476836,-18.03193826185175,-18.720742899786718,-17.649634472977908,-18.818574558204993,-18.59886047517265,-18.821178579476836
2008-08-01,2008,18020125,860756.27,1.238623093910428,0.0146051589829498,0.3007758884950165,0.0,0.2216521290599979,1.259535912612059,112.84678362236676,109.25256248762764,99.7167421699324,112.9086873620124,156.44402936175263,100.18074175780244,19.21520332788474,-17.976580233974314,-19.20059816890179,-18.914427439389723,-19.21520332788474,-18.993551198824743,-17.955667415272682
2008-09-01,2008,18020125,860756.27,0.611155939855939,0.1111431562318781,1.365822100819427,0.0060471160646157,0.9707023579537604,5.453680062075625,79.94595430970921,70.12880053982674,81.1167918408549,82.12464002213103,128.58539600469453,66.57973631831905,13.10325437842743,-12.49209843857149,-12.992111222195552,-11.737432277608002,-13.097207262362813,-12.13255202047367,-7.649574316351805
2008-10-01,2009,18020125,860756.27,61.85939222007493,63.52951727123416,62.889527341830174,75.51567370726555,76.93953190126355,72.9457935051181,54.63310225852578,45.2868687998368,56.38576995232847,55.81666895738805,83.47295503269409,42.94334776599776,12.436713404739203,49.42267881533573,51.09280386649496,50.45281393709097,63.07896030252635,64.50281849652434,60.5090801003789
2008-11-01,2009,18020125,860756.27,129.85251967366793,165.93449880642282,167.13023511937192,145.16455626081736,172.60307314949026,156.1822996810178,26.325141303802056,26.145599205319343,17.601222131746045,34.14483899556179,47.90723710376939,10.849884121225935,11.756125202943737,118.09639447072419,154.1783736034791,155.37410991642818,133.40843105787363,160.84694794654652,144.42617447807407
2008-12-01,2009,18020125,860756.27,181.754878246764,197.75072536519912,206.34791440749905,183.8058239059331,194.7798822734113,155.8075793842961,16.60059729968086,18.49364084596777,8.874747817733228,21.088379044400124,33.249307856464014,3.958170342184558,12.345406422042181,169.40947182472183,185.40531894315694,194.00250798545687,171.46041748389092,182.43447585136911,143.46217296225393
2009-01-01,2009,18020125,860756.27,97.03110074951918,103.1656543313072,99.08184326092388,93.59905851036606,112.10986348814494,89.73656658724943,20.753343346629592,22.51183054197143,9.353161833816625,27.64178784140324,49.71426386387687,9.059310029392533,12.802643696932634,84.22845705258655,90.36301063437456,86.27919956399124,80.79641481343343,99.3072197912123,76.9339228903168
2009-02-01,2009,18020125,860756.27,354.7006816723504,341.22133814027654,221.78866680547335,317.58423812531413,366.3239144398381,323.8793491998481,21.86455533875381,30.42628563390103,10.19142336773646,29.88823259956,43.21567697990245,15.106879034928417,28.77293733204643,325.927744340304,312.44840080823013,193.01572947342692,288.8113007932677,337.5509771077917,295.1064118678017
2009-03-01,2009,18020125,860756.27,214.2331253775493,239.7516829704366,205.5116569696737,217.95448589553905,251.7315402140228,201.66753916418145,53.34485207058826,68.21431120292998,39.46783055174358,58.31707395050131,66.60962650182881,54.144017934038814,37.69995079419333,176.53317458335596,202.05173217624326,167.81170617548037,180.2545351013457,214.03158941982946,163.9675883699881
2009-04-01,2009,18020125,860756.27,58.10043167099362,47.627017468833095,35.931216270972094,44.04187807073868,44.47613237903365,51.783527915647184,88.59897378368997,98.6147772752914,67.94085517985732,86.63801746479083,90.69590912142752,100.37103807648214,30.92356795526388,27.17686371572974,16.703449513569215,5.007648315708213,13.118310115474802,13.55256442376977,20.859959960383303
2009-05-01,2009,18020125,860756.27,124.83582205113572,176.2042476332114,127.6779306070398,147.05186989373388,176.93243788312523,129.21257675626774,125.0474285326965,126.07729437450908,105.19615495846747,138.6850575026889,122.87232483897289,102.31895009469018,81.99367046192208,42.84215158921364,94.21057717128932,45.68426014511772,65.0581994318118,94.93876742120315,47.21890629434566
2009-06-01,2009,18020125,860756.27,39.034465378433794,23.350946819095093,32.45277605277026,24.583056356196376,21.581746636740395,19.579460322475224,127.1923195891905,138.51155922493925,100.92653993744264,131.3054930673993,113.3334174018741,142.14855741876244,36.993375220399486,2.041090158034308,-13.642428401304393,-4.5405991676292246,-12.41031886420311,-15.411628583659091,-17.41391489792426
2009-07-01,2009,18020125,860756.27,3.754682972379956,0.6165412469238745,1.7754538059679077,0.0462095278971953,0.7587351534509832,0.1484988022810239,144.51826262197704,138.749214445905,115.8205389342221,140.2701118627796,154.95779825754454,150.70325067388225,36.45958055232461,-32.70489757994466,-35.84303930540074,-34.684126746356704,-36.41337102442741,-35.700845398873625,-36.311081750043584
2009-08-01,2009,18020125,860756.27,11.393577633502831,3.835072675043461,2.909828709396752,4.045954069193979,2.7970725952222213,3.4965057677781592,113.96923171595029,115.24640000294448,103.22985955264824,110.48115257642488,139.39528029970697,103.0264142449235,38.06096455654923,-26.6673869230464,-34.22589188150577,-35.151135847152474,-34.015010487355255,-35.26389196132701,-34.56445878877107
2009-09-01,2009,18020125,860756.27,5.766103045813758,3.101381639761315,19.284786310719053,3.0252466477769717,5.196338184803413,8.675014530586514,79.0231735998784,69.5927654845044,86.15935531510121,75.49186092880998,123.10923326268976,67.8818252155753,16.445792306543648,-10.67968926072989,-13.344410666782334,2.8389940041754045,-13.420545658766677,-11.249454121740236,-7.770777775957134
2009-10-01,2010,18020125,860756.27,109.77331745316653,119.73813611143308,110.43789628625696,124.20212468362092,134.29873282877745,104.64736144798393,51.95435314154411,49.51405181810905,42.10950381915207,65.23145925490451,70.20952385828585,31.869734969508563,13.494469681213884,96.27884777195264,106.24366643021919,96.94342660504307,110.70765500240704,120.80426314756356,91.15289176677004
2009-11-01,2010,18020125,860756.27,55.27450311335124,65.00532689005338,53.90698945836967,67.77186054775461,72.11792363625476,75.19332960015859,30.845908429391116,28.51794997752596,16.904399953555703,42.80912949603447,49.68164744725487,15.741746722095488,11.754720480133011,43.51978263321823,53.25060640992037,42.15226897823666,56.017140067621604,60.36320315612175,63.43860912002558
2009-12-01,2010,18020125,860756.27,174.88607185396458,212.76549039239845,174.29282761451825,198.62970468566792,217.40745124959167,180.77688824378657,15.352099297086657,16.06597810381169,8.778906214306136,20.70352793995471,27.225310583058764,5.679545069299849,12.645314742131617,162.24075711183298,200.12017565026684,161.64751287238664,185.9843899435363,204.76213650746007,168.13157350165494
2010-01-01,2010,18020125,860756.27,324.77942306905743,319.9487298733736,268.05975802019475,309.8470568598441,322.9004776874406,324.6969772940782,12.340749932579843,12.75584511909912,8.15388953876068,17.911663998118723,24.463975619532174,7.053724290477988,26.491667487431705,298.28775558162573,293.4570623859419,241.56809053276305,283.3553893724124,296.40881020000893,298.2053098066465
2010-02-01,2010,18020125,860756.27,171.40338765943312,171.5243736563432,157.8713227106469,169.4597964414327,170.17880264265597,177.6463470074097,21.97890565975343,35.35341509178966,10.665939298402192,34.54011423310411,34.89841120756276,28.61615356998152,25.207750838430556,146.19563682100255,146.31662281791262,132.66357187221632,144.25204560300216,144.9710518042254,152.43859616897913
