date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2006-10-01,2007,17090010,453672.9,31.03687234038994,35.122353289614736,34.928742824472494,37.0933360346679,39.353763002431606,35.94219262460872,31.79997465779663,30.73653392418205,23.48684767129658,43.93255395303889,27.20860957392709,28.617969818854966,10.35026100439289,20.68661133599705,24.772092285221845,24.578481820079602,26.74307503027501,29.003501998038715,25.59193162021583
2006-11-01,2007,17090010,453672.9,401.8036470205224,465.7086584132087,363.1881120166341,465.5749795646876,461.2260707723344,422.97331333637646,11.83078975990602,10.362874715581748,9.19265421167984,19.88619188963805,10.773689416189397,8.716078072207237,124.01390364243737,277.78974337808506,341.69475477077134,239.17420837419672,341.56107592225027,337.21216712989707,298.9594096939391
2006-12-01,2007,17090010,453672.9,219.20195451926608,229.7543275911445,206.91638263194957,236.6545763579464,232.7159536326228,257.6727917500861,8.007097527000408,9.670093968286288,5.811324205776382,12.071724804678365,6.914301292881119,3.802971831472415,189.36166972115743,29.840284798108655,40.39265786998706,17.554712910792148,47.292906636788985,43.35428391146539,68.31112202892868
2007-01-01,2007,17090010,453672.9,104.73306487526122,113.9108845937872,92.35633888729464,122.3805558505096,124.4628899398502,109.16300025931665,11.818883330326496,14.212473133250796,7.212317173298414,15.989902943304024,10.400433749557193,7.762983333586527,148.5842799008378,-43.85121502557658,-34.6733953070506,-56.22794101354316,-26.203724050328205,-24.1213899609876,-39.42127964152115
2007-02-01,2007,17090010,453672.9,186.2844876422101,160.0038712877212,119.52290127919078,163.90943775844653,169.04451306129246,155.41305084090558,14.609213542870474,16.850840913150154,10.771661844602978,17.629324234637156,12.852358807281192,11.140951613036568,67.73311012376486,118.55137751844525,92.27076116395635,51.78979115542592,96.17632763468167,101.3114029375276,87.67994071714072
2007-03-01,2007,17090010,453672.9,112.01226564888222,84.84283256764478,49.61840663738111,84.82637848201686,82.94169959815231,88.03620968782589,34.85858089812637,36.98134285729212,27.698137931308857,48.17499662883411,29.170618108165502,28.523852129122886,106.51427347510283,5.497992173779394,-21.67144090745805,-56.89586683772171,-21.687894993085962,-23.572573876950514,-18.478063787276938
2007-04-01,2007,17090010,453672.9,98.52412789798127,63.60644269445493,69.46288139989615,67.11316830483071,64.6754713033674,68.29837106489104,65.68599730696563,75.04302266249564,48.61840900000536,78.64502457859493,50.17316391692552,67.04141851372844,40.6174784876909,57.90664941029037,22.988964206764024,28.845402912205245,26.495689817139805,24.0579928156765,27.68089257720014
2007-05-01,2007,17090010,453672.9,39.35407950636887,25.098903853039065,36.62333269832692,30.28275159475573,27.68655582800118,34.65378833928783,112.13695745416456,110.9356891136901,92.50415088115165,135.40624489953572,90.62887665712375,130.55299918685634,20.820455508257307,18.533623998111562,4.278448344781758,15.802877190069612,9.462296086498423,6.866100319743872,13.833332831030521
2007-06-01,2007,17090010,453672.9,45.42869952806592,25.137895863382973,36.024649969094376,30.090711249038343,28.27141303809392,32.01389314960906,103.4166581418778,102.65731051207952,85.95828352389522,116.45904377356662,88.00639622717716,120.00901925632412,11.786797809174082,33.64190171889184,13.35109805420889,24.237852159920294,18.30391343986426,16.48461522891984,20.22709534043498
2007-07-01,2007,17090010,453672.9,20.981863636151164,16.692284777503627,21.927171998243796,18.611369696836128,16.358927425970716,18.01672512723593,109.08130464721498,97.7460361912618,90.31281604283387,121.9740595427151,106.42244380942842,118.30955169534435,10.288961660218552,10.692901975932612,6.403323117285074,11.638210338025244,8.322408036617576,6.069965765752164,7.727763467017377
2007-08-01,2007,17090010,453672.9,29.79921838688009,16.11069369063827,21.17973726654467,18.78804348914924,17.683572070194458,17.141058256396708,92.160466945845,72.19553195404585,82.64682006660735,110.06038960230438,87.79222591313663,103.4885099826208,9.935824133996832,19.863394252883257,6.17486955664144,11.243913132547839,8.852219355152407,7.7477479361976265,7.205234122399876
2007-09-01,2007,17090010,453672.9,48.915536338740914,29.980224864455867,29.32713205339687,41.953069153497225,42.36920479369571,44.142815197929245,61.5107809711422,48.50528325517042,53.56355504692585,82.24891381789993,54.30395141494508,68.62434112864237,10.646096969755991,38.26943936898492,19.334127894699876,18.68103508364088,31.306972183741234,31.723107823939717,33.49671822817325
2007-10-01,2008,17090010,453672.9,112.11725290032116,116.1264709223604,111.9778878647456,109.2557439255032,110.03985950782923,103.77612096141,24.710265577117024,27.44848350548145,20.75441963615468,33.57290796040579,19.843557312771622,19.65669724444144,17.760818677294765,94.3564342230264,98.36565224506563,94.21706918745083,91.49492524820843,92.27904083053447,86.01530228411524
2007-11-01,2008,17090010,453672.9,109.81562648912966,130.8985593724438,98.48549858445487,133.87639190521216,134.1500570981404,148.63444028979407,14.253150837699591,16.399376653190995,10.347590235690568,19.249087641545824,12.540525401616318,10.001036156889317,24.334507042773083,85.48111944635657,106.56405232967072,74.15099154168179,109.54188486243908,109.81555005536731,124.29993324702099
2007-12-01,2008,17090010,453672.9,303.0369211237154,365.53073826613394,284.07298340060424,340.3568641612705,343.26603963960287,290.14504540628184,4.067596273897636,4.701795130067214,2.647001784762942,4.777650504804747,4.124240447631292,1.979045141339633,180.86771276969603,122.16920835401936,184.6630254964379,103.20527063090822,159.48915139157447,162.39832686990684,109.27733263658581
2008-01-01,2008,17090010,453672.9,207.6106122946393,209.52622983185572,193.4200423044179,206.2898147999742,223.42213166141943,215.90413739440757,2.05412447691558,3.45904528017512,0.8757596900975702,3.4371704257869413,1.3816716695774878,2.22628935853574,189.28171405484306,18.328898239796246,20.24451577701265,4.13832824957484,17.008100745131145,34.140417606576364,26.622423339564506
2008-02-01,2008,17090010,453672.9,95.16776756495815,90.1810606583752,72.1575440073737,87.02321436442166,91.54028555261046,84.38040528367405,19.135420069389227,22.02779304289457,8.4555494979402,29.116168756544496,12.382200174895146,19.863231503447857,125.61035177984726,-30.44258421488911,-35.42929112147206,-53.45280777247356,-38.5871374154256,-34.07006622723681,-41.22994649617321
2008-03-01,2008,17090010,453672.9,148.10794666221443,133.9038387722593,111.99960838125668,132.32759884079687,140.3338718281393,138.24388181033822,33.412436362681895,36.85285368891688,14.964664256327133,49.90861402159332,23.19512763737563,33.35131227485644,70.20107502400121,77.90687163821322,63.70276374825808,41.798533357255465,62.126523816795654,70.1327968041381,68.04280678633701
2008-04-01,2008,17090010,453672.9,116.2728661278123,74.88986494791719,70.02519400586075,75.25609453135014,75.05091361129394,70.73119752765388,52.52361053616633,57.65058644327791,32.34246155944344,64.9125857043925,39.77491662601177,56.96718762580871,60.89956584276491,55.3733002850474,13.990299105152282,9.125628163095847,14.356528688585236,14.151347768529028,9.831631684888968
2008-05-01,2008,17090010,453672.9,26.913898049474064,27.660272855915085,33.05702212203226,28.67905891380304,26.682275590970136,35.66204665304228,92.39962931130326,75.92400098365138,79.9347102235288,114.49040169427596,81.98385771638061,114.29772821319736,31.763721037814975,-4.849822988340911,-4.103448181899889,1.2933010842172834,-3.0846621240119347,-5.081445446844839,3.898325615227307
2008-06-01,2008,17090010,453672.9,39.72925717163192,30.172722795066697,34.94357488464512,26.116435200025627,33.07203909649067,37.57838021839682,107.42956892969433,89.34766099522311,102.48602195179816,116.40544701740956,99.76513058775544,132.54924599168157,15.705958053015912,24.02329911861601,14.466764742050785,19.23761683162921,10.410477147009715,17.366081043474757,21.87242216538091
2008-07-01,2008,17090010,453672.9,3.795237231427624,4.173615970363249,5.262570574693364,2.062987842992691,2.6720520867322253,8.209167494021804,115.64886369899536,104.88288575512954,101.05220696853333,121.22105197289147,116.60598391051514,126.18121857422015,11.121833184326388,-7.326595952898764,-6.948217213963138,-5.859262609633023,-9.058845341333697,-8.449781097594162,-2.9126656903045838
2008-08-01,2008,17090010,453672.9,40.75200123739861,32.42644629513382,45.9496217032687,36.73359790718359,33.852523905952914,27.82208054307755,82.27636115424433,66.41661198806278,73.3409399263619,88.98731204157126,83.55290120913698,88.45099914239042,10.41822332076009,30.333777916638518,22.00822297437373,35.531398382508605,26.315374586423495,23.434300585192823,17.403857222317463
2008-09-01,2008,17090010,453672.9,9.327648362175486,6.67298692008374,10.87536254830544,5.84003708408129,6.837702324120508,13.414285253010208,66.75719601632083,57.3533562113426,55.53678901424407,77.78183314059474,70.02995849068806,64.32143995433992,9.878522573138213,-0.5508742109627267,-3.205535653054473,0.9968399751672266,-4.038485489056923,-3.0408202490177043,3.535762679871995
2008-10-01,2009,17090010,453672.9,79.13848340668056,68.06927504957024,52.14585674205501,73.25411185528593,67.2073477016286,73.79837140366202,29.32356339901626,29.37902144003105,21.87401800693167,42.28098669803319,24.77737347063973,25.48912530048011,12.077303396782897,67.06118000989767,55.99197165278734,40.068553345272115,61.17680845850303,55.13004430484571,61.72106800687912
2008-11-01,2009,17090010,453672.9,186.16367547272776,164.1771641177324,146.08736985843336,169.18925853875493,158.6650975114605,185.0339775112024,10.633767292990932,11.755249334251465,6.404656690202383,17.193913295653626,9.583978212672957,6.57857738952791,26.726514060010786,159.437161412717,137.4506500577216,119.36085579842258,142.46274447874413,131.9385834514497,158.3074634511916
2008-12-01,2009,17090010,453672.9,197.50118803394204,165.4201112626625,159.05577504831086,161.065301090284,170.0137155991642,133.6871359772938,6.270498771977621,7.138036962451168,4.061405052947827,9.847103233912556,5.780237425263743,2.8678922996641583,34.680770263850256,162.82041777009178,130.73934099881222,124.3750047844606,126.38453082643375,135.33294533531392,99.00636571344353
2009-01-01,2009,17090010,453672.9,165.8830050161457,169.05952704786537,129.30846688939846,166.83999100445558,175.30403389170922,146.99451542323067,12.530586429960692,12.56761496727546,9.218425985788508,17.318779239033518,11.471119578589311,7.937534135187046,177.67081871156057,-11.787813695414883,-8.611291663695198,-48.36235182216211,-10.830827707104987,-2.366784819851347,-30.676303288329905
2009-02-01,2009,17090010,453672.9,87.79647218238917,63.85608583223446,50.307337135774496,60.70998259993265,60.31204395787319,77.12197459294367,16.268987964345133,19.334806494598787,9.853845361098882,23.34083818412343,13.460656809847467,13.988293133204646,31.319967089770316,56.47650509261885,32.53611874246415,18.98737004600418,29.390015510162335,28.992076868102878,45.80200750317336
2009-03-01,2009,17090010,453672.9,148.50046045803143,112.328945880206,87.15759012710035,111.6541576343922,111.7636623861352,112.67084533712492,34.99725315595588,37.82531923179715,21.51070689306642,45.94167248528324,22.41881516371158,37.388707281373904,70.05448963575823,78.4459708222732,42.27445624444778,17.10310049134212,41.599667998633976,41.709172750376965,42.616355701366686
2009-04-01,2009,17090010,453672.9,81.15762757647255,63.802099269657845,50.18646469436449,60.44285325041669,57.83817302049381,62.27476373883444,66.25572215117745,75.30976385971117,40.59124350262136,80.36468880599489,51.09102430184071,74.33912126184738,41.37039434548439,39.78723323098816,22.431704924173452,8.816070348880096,19.072458904932297,16.46777867500942,20.904369393350045
2009-05-01,2009,17090010,453672.9,109.7021067186106,97.6153141643095,86.10778980874493,97.65544836477429,93.33912982054235,87.979539692723,106.29795520525796,109.62994135834413,79.2322839527673,129.59226400349516,94.6357626971946,109.56371530860406,49.31132460493813,60.390782113672465,48.30398955937137,36.7964652038068,48.34412375983616,44.027805215604225,38.668215087784866
2009-06-01,2009,17090010,453672.9,19.971632454457996,18.69537378489587,18.45592563658087,20.51841106431913,23.21982479900398,30.03719772682211,107.59768565619622,84.33113390050731,94.95848929688708,131.038398580994,100.0426669982065,129.0874056131168,11.594904210019639,8.376728244438358,7.100469574876232,6.86102142656123,8.923506854299493,11.624920588984342,18.442293516802472
2009-07-01,2009,17090010,453672.9,6.343557898784336,4.528318025775944,3.8850917581106352,4.95689751891268,5.426060398542358,8.624556793392363,129.54307915072553,108.39185363034484,109.43188578609129,150.69277413987007,124.56779163968068,152.84515548822657,9.265529131394844,-2.921971232610508,-4.737211105618901,-5.3804373732842095,-4.308631612482165,-3.8394687328524864,-0.6409723380024808
2009-08-01,2009,17090010,453672.9,15.064696312080027,22.342513030818136,25.48922447616099,24.95578985486921,21.442626424836345,23.782709153925826,90.6318399035949,72.90912466649328,72.7696398413233,106.6857613483826,88.72691589971667,98.3166408792774,9.413447114076396,5.651249198003631,12.92906591674174,16.075777362084594,15.542342740792813,12.029179310759949,14.36926203984943
2009-09-01,2009,17090010,453672.9,52.531974522474464,38.33122827673291,39.63617707229179,43.98277122868315,41.701680311602246,42.24518621870295,65.16225873262492,49.36508109070663,55.49813490265736,77.69827650757165,63.24850163086598,66.07144908758238,9.850538089928188,42.68143643254628,28.480690186804722,29.7856389823636,34.13223313875496,31.85114222167406,32.39464812877476
2009-10-01,2010,17090010,453672.9,115.75634570058156,109.41697923087736,97.00148193488782,110.98538274137704,108.42891188380298,112.78538725373032,28.501185668380565,27.079781278069365,22.573642136824333,36.40888431353649,25.412989422259496,25.810993111307653,12.01067367485427,103.74567202572729,97.40630555602309,84.99080826003355,98.97470906652276,96.41823820894871,100.77471357887605
2009-11-01,2010,17090010,453672.9,255.94812774430935,239.25727071350735,188.8151500182728,232.75638628550124,242.51788115292143,232.78468873450785,12.900901876198995,13.303450705328457,10.578038593030705,19.20117012077316,10.85865522297888,7.110929068183663,54.73365137548978,201.21447636881956,184.52361933801757,134.081498642783,178.02273491001145,187.78422977743165,178.05103735901807
2009-12-01,2010,17090010,453672.9,145.8270391944434,120.66693892201071,88.38986914794081,146.56626124943895,132.191307025742,139.20113849675332,9.15836326004053,10.153794681691002,8.452671533927697,9.953722671574184,11.10494776633728,3.1508391879590163,66.67503013953828,79.15200905490511,53.991908782472436,21.714839008402535,79.89123110990067,65.51627688620371,72.52610835721504
2010-01-01,2010,17090010,453672.9,196.8661969095671,243.79412902425548,199.3491636426484,219.1138051553083,217.04084332308304,244.05384059915556,8.897402646982277,8.205738006880177,6.514278213360879,13.977097480790633,8.181135343056729,7.123599686516019,192.01353265391674,4.852664255650353,51.78059637033874,7.335630988731651,27.100272501391572,25.027310669166297,52.04030794523882
2010-02-01,2010,17090010,453672.9,145.97696491374427,128.46396049172043,120.00665728548417,130.29917622651934,127.14160970094652,138.79439668640003,19.409080832544987,24.052645842123617,11.91345019863433,33.37933579806366,15.121692050889337,13.793312282658842,85.04617706969927,60.930787844045,43.41778342202116,34.9604802157849,45.25299915682007,42.09543263124725,53.748219616700766
2010-03-01,2010,17090010,453672.9,178.96189312881475,152.1727692644249,124.94383943068934,149.10800488243686,161.09767950257717,171.34011131747053,38.22106391527775,47.12243693677954,23.73784924059856,52.24207228042594,30.456164504575305,31.55465957091333,89.55034627207445,89.4115468567403,62.62242299235044,35.39349315861489,59.55765861036241,71.54733323050272,81.78976504539608
