date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-09-01,2004.0,17060204,807321.82,48.38897051079437,33.512192610096164,40.735039232343766,37.02543437991081,37.80300032103677,29.46969688251232,35.652253510496635,36.38443372375527,35.594640032442,45.39322019808116,25.25072763914517,35.66402123688321,1.234327492046941,47.15464301874743,32.27786511804922,39.50071174029682,35.79110688786387,36.568672828989826,28.23536939046538
2004-10-01,2005.0,17060204,807321.82,42.00172748493895,50.330564598115565,29.701051462395377,52.20088543379745,42.22087889767763,33.983605301580006,20.107713706641174,25.50524995047674,14.571995268480066,32.49956145865053,18.0317696406248,12.670926252623495,3.5382357381378333,38.46349174680111,46.79232885997773,26.162815724257545,48.66264969565962,38.68264315953979,30.445369563442174
2004-11-01,2005.0,17060204,807321.82,16.27911818899344,13.099468713903024,19.335625429781665,13.390514934628884,13.299441248430858,14.048402036116066,10.584264962172108,14.015571505835512,8.718258951480887,14.984031100705666,9.67898993832404,6.664555466198123,5.637333834938648,10.641784354054792,7.462134878964376,13.698291594843017,7.753181099690236,7.66210741349221,8.411068201177418
2004-12-01,2005.0,17060204,807321.82,42.59395863802527,30.682714066050465,32.18994602197487,25.97745644209333,30.25173921334176,16.285242572525952,6.865921914801794,11.078492734259608,6.473734057280034,7.769040356058184,8.274651623164306,5.269493995722836,5.077194925728484,37.516763712296786,25.60551914032198,27.112751096246384,20.900261516364846,25.174544287613276,11.208047646797468
2005-01-01,2005.0,17060204,807321.82,14.070720903394628,19.99129833560542,15.043664878349274,16.907200901993562,17.484372752696213,10.722623566444163,8.84887732848561,13.326916898741384,9.040913001994731,10.518175735279268,9.316406182128333,8.404719350485339,4.478115878444887,9.59260502494974,15.513182457160534,10.565548999904387,12.429085023548675,13.006256874251326,6.244507687999276
2005-02-01,2005.0,17060204,807321.82,13.363365839411747,9.83224564456379,12.482127099210537,9.05493989374337,9.551262697530218,7.26884715118306,15.388096420228422,27.73054340565585,15.154060257650563,15.12289496621094,15.890931040607922,19.896756975565506,4.354555824942645,9.008810014469102,5.477689819621144,8.127571274267892,4.700384068800725,5.196706872587573,2.9142913262404146
2005-03-01,2005.0,17060204,807321.82,33.28187202816168,29.06189360012642,43.048793026585,26.93991901130173,24.984944878439777,11.83453817643191,24.27088793913664,42.841111790854406,12.584026931603814,37.03067539639312,20.901137264140925,29.6664065518138,4.186813691703239,29.09505833645844,24.87507990842318,38.86197933488177,22.75310531959849,20.798131186736537,7.647724484728671
2005-04-01,2005.0,17060204,807321.82,51.08452395231274,47.38916725966678,47.2404567705497,46.31773531433871,45.17258901699587,33.27254273605032,43.80784266007855,63.47675930316015,26.574357154200047,58.286035290278136,24.569069667990806,68.16619329531743,0.8131000369256621,50.27142391538708,46.576067222741116,46.42735673362404,45.50463527741305,44.35948898007021,32.45944269912466
2005-05-01,2005.0,17060204,807321.82,111.70639241321967,90.21478003500432,77.4012882203297,94.96336850285972,102.26641240533849,54.01484832448771,62.34702549964128,71.00765648501293,40.87122223582357,72.88456834943462,37.8328038919253,98.00402922894608,3.941415936959695,107.76497647625997,86.27336409804462,73.45987228337,91.02195256590002,98.32499646837879,50.073432387528015
2005-06-01,2005.0,17060204,807321.82,99.91082920764008,88.68577417270266,86.5076259349392,97.7673355100866,95.62154668335316,68.08241676639958,79.7783376793181,85.3484060536338,64.05728243149518,91.4368469799774,55.03967166858765,89.11098979344573,10.197823082385028,89.71300612525505,78.48795109031764,76.30980285255417,87.56951242770157,85.42372360096813,57.88459368401455
2005-07-01,2005.0,17060204,807321.82,12.284890854201253,6.513140379364036,6.108601928344289,7.378526231818511,10.662565914848836,11.512533595189009,84.33045154579263,75.72766263518938,87.17016775460847,101.63286883618612,74.86348579513647,85.32672871569875,2.9397557699015207,9.345135084299732,3.5733846094625155,3.168846158442768,4.43877046191699,7.722810144947315,8.572777825287488
2005-08-01,2005.0,17060204,807321.82,10.980812021026376,17.534486500756977,20.92441707193876,19.92598953194094,21.581802458622075,19.31991724222014,57.19491047283139,47.35391427824828,52.65853608737068,69.78735858321947,49.91058557515949,61.22723673794134,0.5674027426584768,10.413409278367899,16.9670837580985,20.357014329280283,19.358586789282462,21.0143997159636,18.752514499561663
2005-09-01,2005.0,17060204,807321.82,47.26866975323258,29.983205479396915,33.81556708744783,32.82887846955744,32.41706596251565,25.645087304590568,38.15693793970224,37.189493926041145,33.49852769961027,52.1248863613442,33.31651103232496,34.29647281761392,0.6548682835618819,46.6138014696707,29.328337195835033,33.16069880388595,32.174010185995556,31.76219767895377,24.990219021028686
2006-10-01,2007.0,17060204,807321.82,52.25570979466725,58.15603599770475,54.64817964569095,52.29123953879323,56.96950371215316,33.897570880096744,23.9809534070863,26.02033103702444,15.201697569168646,38.043937385780026,14.60896376565208,26.33775581175264,4.914544964390988,47.341164830276256,53.241491033313764,49.73363468129996,47.37669457440224,52.05495874776217,28.983025915705756
2006-11-01,2007.0,17060204,807321.82,50.71504476769384,44.0453310508929,39.14594512964226,44.010014521205605,42.93211599506505,33.64722093718831,8.31970839526416,10.88497096445458,5.233587474762743,18.346666762620256,6.669999517604499,9.904210583143678,6.785319059295841,43.929725708397996,37.260011991597054,32.36062607034641,37.22469546190976,36.1467969357692,26.861901877892468
2006-12-01,2007.0,17060204,807321.82,40.2691991730342,34.62141413468056,35.90891663274833,33.874571444560175,32.52233312269875,15.892491295786192,4.216097323996577,4.478023995411433,3.425826482397141,8.241508721591227,8.757862877113931,3.363530713893019,5.668785484921036,34.600413688113164,28.952628649759525,30.24013114782729,28.205785959639137,26.85354763777771,10.223705810865155
2007-01-01,2007.0,17060204,807321.82,24.940178162009484,19.84912426757367,16.872904484888377,18.58575320117494,16.230792302365764,9.376778826844967,4.703185604233135,12.06321562014277,4.012073894974772,11.668401360188554,15.688311494272938,7.9014350210294175,4.82333517944206,20.116842982567427,15.025789088131612,12.049569305446317,13.762418021732879,11.407457122923704,4.553443647402908
2007-02-01,2007.0,17060204,807321.82,41.52082857914847,44.284925489560464,42.18848137295664,45.29579390394874,37.69395810149458,16.705879038635263,8.043976272555856,12.712306270472055,5.612238173975384,12.51103341338804,7.586066316023632,10.47403982862404,4.9341648031895255,36.58666377595895,39.35076068637094,37.25431656976711,40.36162910075922,32.759793298305055,11.771714235445739
2007-03-01,2007.0,17060204,807321.82,33.26510384272786,24.56691585190891,12.7534723072182,25.77836674409786,22.561921650301286,19.274572956307896,27.97280666422537,30.619687447496865,20.143522096548818,43.92736922121977,22.706274223249597,39.586849341531206,7.185953172166745,26.079150670561116,17.380962679742165,5.567519135051454,18.592413571931115,15.375968478134542,12.088619784141152
2007-04-01,2007.0,17060204,807321.82,61.3179147834308,44.31167211289292,48.80585911636005,45.83900548299713,38.63361648687979,26.596221902205222,48.89774374866523,61.67245885753979,35.099202486484955,58.65391241469943,35.41283097817296,72.49300085386874,3.290291897443336,58.02762288598746,41.02138021544958,45.51556721891671,42.54871358555379,35.34332458943645,23.305930004761887
2007-05-01,2007.0,17060204,807321.82,63.67860437288427,42.06518180679414,47.003948119383786,42.18556122204253,49.27452364594258,33.633737652221534,83.88090067267622,88.72508432844073,58.49978937347237,102.21074853648362,53.20361434535566,115.4767125400448,6.414638898789113,57.26396547409516,35.65054290800503,40.58930922059467,35.770922323253416,42.859884747153465,27.21909875343242
2007-06-01,2007.0,17060204,807321.82,49.55628548086786,44.523117803144025,37.58505327120061,45.74267601322954,48.32632736442028,42.98405939283782,88.18814052805553,81.54698257741087,72.81130172578708,100.77075823843649,69.28482428276337,125.69664895360266,5.996331954023343,43.55995352684452,38.526785849120685,31.588721317177264,39.7463440592062,42.32999541039694,36.98772743881448
2007-07-01,2007.0,17060204,807321.82,29.35222707308512,15.307319363678632,29.52689706327513,15.953175393094693,17.30323703681807,20.85900288509929,81.26788085644355,71.67184516784704,82.60699754376519,91.78104900015929,68.56808038601895,97.60994847320246,0.8952487512844252,28.456978321800698,14.412070612394206,28.631648311990705,15.057926641810267,16.407988285533648,19.963754133814867
2007-08-01,2007.0,17060204,807321.82,19.143537759153084,11.83304368772521,20.87016877208807,14.619563113282524,14.546427321369007,13.87159451665973,55.096834735145976,50.99264070258173,57.84723500843715,57.34572907998725,51.444220075892886,60.79349501093147,0.6169765338211944,18.52656122533189,11.216067153904016,20.253192238266877,14.00258657946133,13.929450787547813,13.254617982838536
2007-09-01,2007.0,17060204,807321.82,49.9926576561439,52.53931279366811,42.82034463059266,55.639074234595945,52.79425874489677,29.41229010654364,36.4885034274098,39.82471366112195,37.66933124860049,38.13965399051135,29.62919377018492,34.212228875943154,0.9720806390985464,49.020577017045355,51.56723215456957,41.848263991494115,54.6669935954974,51.82217810579823,28.440209467445094
2007-10-01,2008.0,17060204,807321.82,64.2522936910783,50.80776138110381,46.52435234886765,51.45057836426011,48.191543751354665,27.525675719560184,24.529102188838735,25.890247504506817,23.74642746375566,29.617107893127503,18.74400995933987,20.98852911851272,4.2698610246329265,59.98243266644537,46.537900356470885,42.25449132423473,47.180717339627186,43.92168272672174,23.255814694927256
2007-11-01,2008.0,17060204,807321.82,32.02045760909673,30.89818381605381,29.691471872977488,24.95887466652047,27.110034830927376,18.147058508922573,13.11816316666053,16.431030846168238,6.83524636682297,19.6577315817867,14.262209884202765,9.271596097651251,5.513773781436406,26.506683827660325,25.384410034617403,24.17769809154108,19.445100885084063,21.59626104949097,12.633284727486167
2007-12-01,2008.0,17060204,807321.82,52.92933323961503,51.008230622625085,46.624079121166986,45.55335343917881,45.06152442792039,22.8265786835573,3.297472579935393,3.4644426490301328,2.5359312620614816,4.199608642195561,3.548717189263634,2.446926160189905,5.498047956445211,47.43128528316982,45.51018266617987,41.12603116472177,40.055305482733594,39.56347647147518,17.32853072711209
2008-01-01,2008.0,17060204,807321.82,52.36695273514007,46.78181196825634,37.15482790954584,39.59113626863829,43.478108106998086,15.611150695690624,2.801085701520202,4.348655560800782,2.498925817633209,4.0433612269615855,8.102950322606898,5.718631947430744,5.286872592277743,47.08008014286232,41.494939375978596,31.867955317268095,34.30426367636054,38.19123551472034,10.32427810341288
2008-02-01,2008.0,17060204,807321.82,29.31727733478788,31.27956107172155,38.00311145364099,24.988353342104304,29.769102740607345,10.282267578449968,7.072596560108854,13.658225320322344,5.592653293712904,13.732857061036364,19.702591307170145,13.26694367899101,4.836814458005941,24.480462876781942,26.442746613715606,33.16629699563505,20.151538884098365,24.932288282601405,5.445453120444027
2008-03-01,2008.0,17060204,807321.82,45.559519353759896,40.707310506304815,54.33022521820976,37.81224703523005,41.07124340704756,16.42974659015872,16.948835206573843,30.061422094900863,15.786551549435204,17.397120655245136,19.70197382303532,22.50741836768006,5.410432645779985,40.14908670797991,35.29687786052483,48.91979257242978,32.40181438945007,35.66081076126758,11.019313944378737
2008-04-01,2008.0,17060204,807321.82,39.35359660740981,28.578995608144425,34.44139030838322,28.25451168091949,27.11038784303223,17.92458097306966,41.73415787740405,53.059534680901,37.81079945372438,44.42668445374035,25.60665507739967,63.79311271452885,6.422127386880159,32.93146922052966,22.156868221264265,28.01926292150306,21.83238429403933,20.68826045615207,11.5024535861895
2008-05-01,2008.0,17060204,807321.82,71.60493472215501,55.64684709894644,63.36939275753237,54.31258165679933,62.31946187841552,40.782624146275786,63.19204930111595,70.82253478850876,49.48597137844282,75.10690470644069,40.6291187909666,95.95758141477548,6.7752096003729285,64.82972512178208,48.871637498573506,56.594183157159435,47.537372056426406,55.54425227804259,34.00741454590286
2008-06-01,2008.0,17060204,807321.82,47.764287734486565,23.144486675476323,21.916653012360204,30.90757549542266,29.55924505155842,22.80069107272209,76.89115508485074,80.6248338049474,66.61187885546698,81.79548175812735,61.76584913702664,96.70433494789364,12.153816171765971,35.61047156272059,10.990670503710351,9.762836840594233,18.753759323656688,17.40542887979245,10.646874900956117
2008-07-01,2008.0,17060204,807321.82,16.05618982617638,13.366021209040872,13.814495003806917,13.74344518601761,15.360436678636342,15.192843936485817,81.27477498398805,62.875480416038094,72.32288405938243,88.62904887964127,71.84552681210845,105.66501348733732,5.105276756069903,10.950913070106477,8.260744452970968,8.709218247737013,8.638168429947708,10.255159922566438,10.087567180415913
2008-08-01,2008.0,17060204,807321.82,18.91388097866355,12.599821022621532,13.86384347548061,16.30415530323794,16.59157850852306,14.404717236402409,62.31519315922221,42.61193085398334,53.89686141354321,82.8014981300373,52.59505381504736,77.54353708344141,0.6424373933307473,18.2714435853328,11.957383629290785,13.221406082149864,15.661717909907194,15.949141115192313,13.762279843071662
2008-09-01,2008.0,17060204,807321.82,14.891038280359412,23.183119156473214,18.904313065815806,19.06046043585316,22.76263492316616,19.07052600680247,35.75669384934538,29.56835271981817,27.77698719788644,49.05876314110957,30.952215707744443,37.93490532204988,0.6829501139033005,14.208088166456111,22.500169042569915,18.221362951912507,18.37751032194986,22.07968480926286,18.38757589289917
2008-10-01,2009.0,17060204,807321.82,41.77372139810802,31.818390985975025,35.43239717868317,32.292168313507275,27.47981013183676,17.243311243998342,20.41275813481695,21.98186755369509,12.221943256026206,26.52836450476625,21.784810233593344,17.506594803913394,4.807534469569955,36.966186928538065,27.01085651640507,30.624862709113213,27.48463384393732,22.672275662266806,12.435776774428387
2008-11-01,2009.0,17060204,807321.82,41.47742422200355,41.04085366139178,28.299037943169672,34.772124281648566,35.01837827084032,24.83436257922453,11.834417396008927,13.164033782621608,7.458081970531055,14.158279575844109,12.346583888949048,9.177800296463392,6.78681675691405,34.6906074650895,34.25403690447773,21.512221186255623,27.985307524734516,28.231561513926273,18.04754582231048
2008-12-01,2009.0,17060204,807321.82,60.07077586970424,47.39569036432668,39.80347198493658,43.157199902697066,41.5978139305167,23.52635597752661,6.303830737861509,9.213979519856323,4.227899346724178,7.314620969022643,7.569134185258843,4.312648632162763,5.577425930210288,54.49334993949395,41.818264434116394,34.22604605472629,37.57977397248678,36.02038800030641,17.94893004731632
2009-01-01,2009.0,17060204,807321.82,38.71718940193874,40.03514248713357,30.432122688822695,32.21332510484047,34.52098698474212,13.095580816874804,6.858728185275718,12.052224977325364,5.62300585530849,9.953525815157017,13.240776763875324,8.97561868389459,5.666538938493723,33.05065046344502,34.36860354863985,24.76558375032897,26.54678616634675,28.8544480462484,7.429041878381081
2009-02-01,2009.0,17060204,807321.82,17.386397020315286,16.055877118539325,16.710107902713,16.13123946455981,14.65663218102504,12.051175375522163,10.555767526201196,32.24804690143191,9.515073923572812,12.998148216694403,16.01714470884636,13.417491079023833,5.264407128004608,12.121989892310678,10.791469990534717,11.44570077470839,10.8668323365552,9.392225053020432,6.786768247517555
2009-03-01,2009.0,17060204,807321.82,83.45361474042377,75.53044135665644,58.28993978827123,70.54548797646454,68.71819916125855,37.32377337507056,19.594042952846156,26.3837767979042,20.347685610194983,19.54454468899805,13.26551728065656,28.009302579494783,6.901390624707037,76.55222411571674,68.6290507319494,51.38854916356419,63.64409735175751,61.81680853655152,30.42238275036352
2009-04-01,2009.0,17060204,807321.82,51.16411092052303,63.18256688972342,50.895530447069696,61.45049913432372,56.98293893793557,35.27893001886878,35.35079103115041,48.6335757763056,24.83746310643658,45.4779455427042,19.199558534295797,75.01353563941284,8.20139215731244,42.96271876321059,54.98117473241098,42.694138289757255,53.24910697701128,48.78154678062313,27.077537861556337
2009-05-01,2009.0,17060204,807321.82,47.48816169862545,38.86069622841941,25.796005542258765,33.98285035906151,41.63259973379433,33.25671721834241,61.835062607635706,71.58011851617907,48.332169165855376,72.8258813366631,46.5801482442738,79.99422474899734,10.713105947929831,36.775055750695614,28.147590280489574,15.082899594328934,23.269744411131676,30.919493785864496,22.543611270412576
2009-06-01,2009.0,17060204,807321.82,124.19358197433202,95.99229116025298,63.240943573185135,94.0075937968242,89.14085142221322,73.52051918686338,69.20064259039313,76.13414690872189,47.9598727788758,73.96649232259324,52.50496587355419,83.75026640556203,26.33401722096871,97.85956475336332,69.65827393928427,36.90692635221642,67.67357657585549,62.806834201244506,47.18650196589467
2009-07-01,2009.0,17060204,807321.82,34.82073109959915,21.00760486204062,19.845789001564867,25.7485565875909,26.697636465340818,20.614026196615136,82.76448476484171,74.6164003891936,77.61712382564741,97.1776016169831,69.58338977447453,91.7531389194302,7.313407239476332,27.507323860122817,13.694197622564287,12.532381762088535,18.43514934811457,19.384229225864487,13.300618957138804
2009-08-01,2009.0,17060204,807321.82,45.46368241495756,40.8824166516348,36.10131968552538,43.45109143163212,40.47665166659779,32.37287800357996,63.637960022361845,60.58698399648568,55.049866280408544,91.60913970090716,49.90989789746876,66.38889745902664,1.6449212940789364,43.81876112087863,39.237495357555865,34.45639839144645,41.80617013755319,38.831730372518855,30.727956709501026
2009-09-01,2009.0,17060204,807321.82,19.927845867159665,18.981757881338027,23.116601705958654,17.25466714290282,17.329410214398344,22.74850375474483,41.10341278078027,35.79512388968067,32.35691436982297,55.16224810641966,41.33086442195917,41.796266128343326,0.6115099375147316,19.316335929644932,18.370247943823294,22.505091768443922,16.64315720538809,16.71790027688361,22.1369938172301
2009-10-01,2010.0,17060204,807321.82,58.23949492995386,58.49755507714739,43.17914861673851,57.14165398987683,54.28713795458423,35.69167398939981,19.32059886793382,21.90949068035476,14.321865496083523,21.495657871335297,16.079219584760303,22.957354487583903,6.928349181834799,51.31114574811906,51.56920589531259,36.25079943490371,50.21330480804203,47.358788772749435,28.763324807565013
2009-11-01,2010.0,17060204,807321.82,27.31861629120485,20.24939113454819,17.50817768071908,22.20186317403974,18.938438307606383,20.530373495563037,14.72560013927493,18.257746969547764,13.530607357843442,16.578261529382033,12.277223719327097,12.398069474077566,7.55813103029168,19.76048526091317,12.69126010425651,9.9500466504274,14.64373214374806,11.380307277314703,12.972242465271357
2009-12-01,2010.0,17060204,807321.82,21.52620696485773,14.094491207579145,18.634899210198736,14.622965575092277,14.726783098273458,10.97828498136171,3.489659816800487,3.965261122538645,5.527256457634212,3.143552368540101,4.218941310598448,1.8764472405039057,5.978060043081193,15.548146921776539,8.116431164497952,12.656839167117543,8.644905532011084,8.748723055192265,5.0002249382805175
2010-01-01,2010.0,17060204,807321.82,32.65704895926952,36.15653222019266,22.879427783971256,33.77038593401673,23.28022834309932,17.636866557386448,5.544079765163733,9.237983392699997,5.331430350926767,6.787198738459544,10.81344124596496,4.702979499471076,6.759858199786287,25.89719075948323,29.396674020406373,16.11956958418497,27.010527734230443,16.520370143313034,10.877008357600161
2010-02-01,2010.0,17060204,807321.82,16.56931916628725,13.774839068844225,18.68028202842932,15.194484083205417,6.259409035881719,9.869591994910346,7.929527331663648,20.421682352037188,5.445624404819964,10.905549947351451,9.891428269710117,12.509498115807563,5.763140434868204,10.806178731419047,8.011698633976021,12.917141593561118,9.431343648337213,0.4962686010135151,4.106451560042142
2010-03-01,2010.0,17060204,807321.82,45.09181104360937,27.089145693204365,33.77920950450742,25.874187143679425,15.465285317859664,17.502544115913977,22.29692605541076,43.81102524554292,11.35805972061884,31.088107141198677,18.39141889895724,32.69150637087601,6.8452269640242,38.24658407958517,20.243918729180166,26.93398254048322,19.028960179655225,8.620058353835464,10.657317151889778
2010-04-01,2010.0,17060204,807321.82,45.98441411877595,49.68398115441965,38.468287426378936,48.90259985541604,38.95997166446941,33.873697430883695,37.2111991792401,62.28824073010862,22.63582305591597,43.59200996994053,26.58145054186472,65.01485707707123,4.708012462839967,41.276401655935985,44.97596869157968,33.76027496353897,44.194587392576075,34.25195920162944,29.165684968043728
2010-05-01,2010.0,17060204,807321.82,107.82375943652605,96.73655827238814,102.57357759789284,99.52807866119392,96.52734903146371,56.704324704464526,46.49281189787632,63.13150419426689,31.617274461961586,61.56126053039304,28.028111255488216,57.0391081751573,3.696242836858882,104.12751659966716,93.04031543552925,98.87733476103395,95.83183582433503,92.83110619460483,53.00808186760565
2010-06-01,2010.0,17060204,807321.82,90.0120804558599,88.02583465013024,65.59446303131163,88.44395688292586,87.89860103702456,58.57468413008637,72.43483139053845,74.12346723916603,58.79887265350512,88.61357110526122,47.88007604008695,90.03438037825222,28.33943433175055,61.67264612410935,59.68640031837968,37.25502869956108,60.10452255117531,59.55916670527401,30.23524979833582
2010-07-01,2010.0,17060204,807321.82,14.828170289863989,13.334617851472824,10.744871953230884,13.431175595238091,8.52627097853173,19.53387604183412,78.90090671709298,72.83821678520256,81.16151154021689,81.41806588181139,70.61995348582357,86.26278998431654,11.36527837577894,3.4628919140850485,1.969339475693884,-0.6204064225480561,2.065897219459151,-2.83900739724721,8.16859766605518
2010-08-01,2010.0,17060204,807321.82,47.84348521838882,32.16576153322872,26.36474408789584,32.883892453998094,27.17930166165284,26.74327270648818,54.459607373897775,51.67026605026211,47.257779818453656,54.49366133178949,53.452536194664575,57.65135045124,2.062554274916514,45.780930943472306,30.103207258312203,24.302189812979325,30.82133817908158,25.116747386736325,24.680718431571666
2010-09-01,2010.0,17060204,807321.82,32.08930501720142,30.668748892949267,44.7195006657045,31.712332232394107,24.82637376099751,26.097095365442456,33.354086238533995,38.06847842174034,25.0011052095514,40.19448586234161,36.64555297878577,25.956318978739983,3.5341919545686697,28.55511306263275,27.134556938380598,41.18530871113583,28.178140277825438,21.29218180642884,22.562903410873787
2010-10-01,2011.0,17060204,807321.82,44.633659042875685,39.05898907931226,18.86638883752516,39.8260169126649,29.13472982544684,22.49876088353589,20.98393105166737,20.91245209407746,13.518978821550483,25.83663066908015,22.797171304971325,17.727484645634934,6.535952405864042,38.09770663701164,32.52303667344822,12.33043643166112,33.29006450680085,22.5987774195828,15.96280847767185
2010-11-01,2011.0,17060204,807321.82,56.508314592935214,48.17642347437039,39.88864061944771,40.84564423788508,29.345724718652757,36.29616030911804,10.039032196484904,11.532007000253012,9.412152394171104,12.01277446916527,10.445306947461438,5.843670513590138,8.494192041672301,48.014122551262915,39.68223143269809,31.394448577775414,32.35145219621278,20.851532676980455,27.801968267445737
2010-12-01,2011.0,17060204,807321.82,63.039075292138,53.83138134360534,45.49457179321124,48.49141304521615,38.97374391134878,33.31967581089181,4.210705988138076,4.715126663749619,3.452531948474189,7.021607728494493,10.800292302292505,8.638007122162964,7.397877385143318,55.641197906994684,46.43350395846202,38.096694408067926,41.09353566007283,31.57586652620546,25.92179842574849
2011-01-01,2011.0,17060204,807321.82,39.20629644127353,35.13875771545855,27.467033946147808,38.32893714253736,30.72980721138452,15.19045015924009,3.1585016339282705,0.9812897762967414,2.9628839954637773,4.830614268208739,10.163314059579218,5.433134462005676,7.221897915003761,31.984398526269768,27.91685980045479,20.245136031144046,31.1070392275336,23.50790929638076,7.968552244236329
2011-02-01,2011.0,17060204,807321.82,23.292273377212275,19.23403381036332,19.990387707328928,16.56621495609947,17.976708844764865,12.592030702433572,7.323728531043115,22.11673514055425,6.929127450200387,8.165377966948386,16.337445885663584,8.623882009693384,6.642288936756882,16.649984440455395,12.59174487360644,13.348098770572047,9.923926019342588,11.334419908007984,5.94974176567669
2011-03-01,2011.0,17060204,807321.82,61.59724904187269,63.01143831178575,40.49117752156099,54.69084792877239,52.31971232574561,30.48826478580674,14.104282570029593,17.448131343963652,15.134098928782452,12.937978270752296,8.776027298222306,23.6467805619302,7.7445943837587,53.85265465811399,55.26684392802705,32.74658313780229,46.94625354501369,44.57511794198691,22.743670402048043
