date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-03-01,2005,17020003,651192.04,78.75303312874411,75.44215635759338,61.05280030763818,63.74201020302653,71.48252870779224,60.484253579306646,41.017591495176475,49.28653195138215,13.383110807573846,51.31915016524012,34.94473045798027,39.64535936333875,7.106846673787773,71.64618645495634,68.3353096838056,53.94595363385041,56.63516352923876,64.37568203400447,53.377406905518875
2005-04-01,2005,17020003,651192.04,55.37885207746159,37.50122436872216,33.2702253049855,43.80148455561093,36.57557102058688,40.45061824455978,73.43085198739846,80.69717740789172,39.61540323062944,79.32720692740571,59.20877152679199,91.43729485069292,11.125858986110082,44.252993091351506,26.37536538261208,22.14436631887542,32.675625569500845,25.449712034476796,29.324759258449696
2005-05-01,2005,17020003,651192.04,70.82602738923455,67.43999702973329,66.0407420803519,60.07245845617085,60.95002788057373,59.48654202059207,105.12248218657018,103.25974243255072,75.79569206832691,111.3191683004552,95.9317339007117,123.84569595483698,7.575685023920082,63.250342365314474,59.86431200581321,58.465057056431824,52.49677343225077,53.37434285665365,51.91085699667199
2005-06-01,2005,17020003,651192.04,78.30764156684137,100.03356053165624,78.62742357582474,91.8328447448514,88.1122133135092,70.8284781951133,108.71027661913168,112.27169961037444,81.83636883591845,101.42550973225832,111.17475517273157,118.63600894671704,5.050456682613388,73.25718488422798,94.98310384904285,73.57696689321135,86.78238806223801,83.06175663089581,65.77802151249992
2005-07-01,2005,17020003,651192.04,16.723713603435357,32.39632398202539,31.962377782279773,28.61678004835733,32.86226936947302,24.452127725767607,143.4883283812814,137.04813669447532,130.46296792152378,132.42012066686726,147.4954188620046,153.94781014197306,3.046428043810215,13.677285559625142,29.349895938215177,28.915949738469557,25.570352004547114,29.815841325662802,21.40569968195739
2005-08-01,2005,17020003,651192.04,15.214487058977303,19.54628182378821,12.429931808418772,22.991006569598497,19.256585316172185,21.26259396384211,109.53250203792582,80.41259999523169,100.54399509060096,111.66999568140606,108.74246894755076,129.86794124838522,1.3283443789491243,13.886142680028179,18.217937444839084,11.101587429469648,21.66266219064937,17.92824093722306,19.934249584892985
2005-09-01,2005,17020003,651192.04,25.271516643439583,17.572356190497242,18.94040161424317,14.54378290764385,27.40218710319145,19.72664276839961,62.43273795589378,47.05220425615544,55.92506414975737,68.76389398288016,63.55077328789905,64.79504956899035,1.557471715211805,23.71404492822778,16.014884475285438,17.382929899031367,12.986311192432044,25.844715387979647,18.169171053187807
2005-10-01,2006,17020003,651192.04,57.58389433847149,47.61874636538101,44.90032870899977,50.44665780292264,54.25394725398402,55.07054628877247,24.925207480173206,25.282354740810412,19.12098723741896,31.95126209692315,22.45668547766789,22.45664195311773,2.282175113455925,55.30171922501556,45.33657125192508,42.618153595543845,48.16448268946671,51.971772140528095,52.78837117531654
2005-11-01,2006,17020003,651192.04,76.56958170242699,71.70202038014739,68.52670292420929,98.14532834073889,68.11481466096835,77.56762450576582,6.318248025993683,10.690150564455145,4.658232882479385,8.795463471623764,5.773361760687214,2.7222595717766267,3.039650776570679,73.5299309258563,68.6623696035767,65.48705214763861,95.1056775641682,65.07516388439767,74.52797372919514
2005-12-01,2006,17020003,651192.04,81.67858897062025,70.99455485315409,89.53140465974072,70.18176253738147,79.0289652137324,84.49900954549352,4.136586797958326,9.097798041330144,1.4510382143519929,5.827865100986942,5.4990051682427366,0.7954161836258492,2.5541941958099175,79.12439477481034,68.44036065734417,86.9772104639308,67.62756834157156,76.47477101792249,81.94481534968361
2006-01-01,2006,17020003,651192.04,169.91783052830155,150.14530652089343,174.175770508035,158.54272011999194,167.24247095722848,147.6367211810889,4.10700916671926,5.494158034193637,1.4794060998536531,5.537709519186144,8.546035093704361,1.4548673906261294,12.10995532500166,157.8078752032999,138.03535119589176,162.06581518303332,146.43276479499028,155.1325156322268,135.52676585608722
2006-02-01,2006,17020003,651192.04,50.57323368773309,40.90544380625862,51.17131460549006,50.61568080712205,52.74046397434757,52.12269802563706,14.729268507343155,23.492540002681505,4.904854001510275,9.043826142413558,18.878334224073868,11.568037002808,9.813111605739616,40.76012208199347,31.092332200519003,41.358202999750446,40.80256920138243,42.927352368607956,42.30958641989744
2006-03-01,2006,17020003,651192.04,69.19433222132368,58.2404911537503,68.57155358909873,51.80016791846064,51.13684615332918,55.638501203218375,30.59688193361725,35.03878284192224,11.26095292022914,31.00961569548728,25.77489966969664,32.8486644024069,15.953501403314057,53.24083081800962,42.28698975043624,52.61805218578467,35.84666651514658,35.183344750015124,39.68499979990432
2006-04-01,2006,17020003,651192.04,73.9867333349294,62.48954704694116,61.14230618498216,66.79861714988654,62.5390117599439,61.2463843647095,70.62246032447409,72.22529054897261,41.0819760954279,72.26895631033956,54.89703887164256,85.94163927407243,37.00666430618608,36.980069028743316,25.48288274075508,24.13564187879608,29.791952843700457,25.532347453757815,24.239720058523417
2006-05-01,2006,17020003,651192.04,80.15663620466955,52.29568605174207,40.24722122905999,54.32146426753482,52.36665509079096,48.80786400130168,108.77006071788382,107.75832253512536,91.50972271399375,104.84972568240715,100.09443143636568,120.79116248857822,23.015785224019947,57.1408509806496,29.27990082772212,17.23143600504004,31.305679043514875,29.35086986677101,25.792078777281734
2006-06-01,2006,17020003,651192.04,73.99721418847054,83.71943953379089,63.96214953878121,86.8830855704787,80.52024079276197,68.91717832840733,116.76379445358,98.6331629022596,102.16854863408987,115.21623289090448,111.25358788045496,137.6427250430109,12.727336518740245,61.26987766973029,70.99210301505065,51.23481302004097,74.15574905173845,67.79290427402172,56.18984180966709
2006-07-01,2006,17020003,651192.04,14.856656585510256,11.315185012897397,6.484013131509286,4.844514696759208,9.987320840619956,11.175196770847808,149.70546666583067,125.59085159925992,136.1559902181684,146.18184213612227,151.96012850756424,165.62279298634326,5.082486233265992,9.774170352244266,6.232698779631405,1.4015268982432945,-0.23797153650678382,4.904834607353965,6.092710537581817
2006-08-01,2006,17020003,651192.04,9.619450982885985,11.188839342960708,8.677659654881243,10.325382696345628,11.217023720175884,13.50501023966916,108.65539690142428,84.89780565611285,96.42031561353694,112.48362481839318,111.06842596259152,120.1232719843943,2.5775896936779064,7.041861289208079,8.611249649282803,6.100069961203337,7.747793002667722,8.639434026497979,10.927420545991254
2006-09-01,2006,17020003,651192.04,17.79177744440069,13.994564631722165,16.284287261914987,18.99600568145666,12.82363322794592,20.132773257302503,63.137720090460554,59.10096553190049,56.427203184031605,64.29303299509726,69.61557677610764,57.22097257665702,2.5609714630494538,15.230805981351237,11.433593168672711,13.723315798865533,16.435034218407203,10.262661764896468,17.571801794253048
2006-10-01,2007,17020003,651192.04,28.103649919204045,34.1540494395954,33.70939626887901,36.62527141349762,36.374643658754245,45.95922403033481,29.917473618607737,32.466512674740386,22.7902887296972,36.08647987932099,28.771221605873745,22.1323488392454,3.192928423316905,24.91072149588714,30.961121016278494,30.516467845562108,33.432342990180715,33.18171523543734,42.7662956070179
2006-11-01,2007,17020003,651192.04,152.11692084281913,130.67987862828954,134.78007547089163,145.55725913460515,167.13837195388476,131.55423030468916,10.792951440635324,10.176748296840332,7.215828988199159,13.679461401543737,13.326338577580568,5.44305366206182,4.876940073425807,147.23998076939333,125.80293855486374,129.90313539746583,140.68031906117935,162.26143188045896,126.67729023126336
2006-12-01,2007,17020003,651192.04,81.12545552229635,72.96912486342138,93.2792084810406,70.44240101857939,72.87356958233512,85.80418797228413,4.2295305197077235,6.421767691374392,2.113679444487505,4.791382577649396,5.5471148461837725,1.9791582101834213,4.6744576097350015,76.45099791256135,68.29466725368638,88.6047508713056,65.76794340884439,68.19911197260012,81.12973036254913
2007-01-01,2007,17020003,651192.04,38.640390284775805,37.95784796268224,56.17554693138964,34.54440825229591,49.16807498592407,42.82771093952664,3.700736111236992,8.606588247253951,3.052643608049618,3.824973322714498,7.568006596331299,2.995775319556442,4.5184876239484115,34.121902660827395,33.43936033873383,51.65705930744123,30.0259206283475,44.64958736197566,38.30922331557823
2007-02-01,2007,17020003,651192.04,66.38997542365833,53.41297352525119,66.88608540309424,61.7789771190799,58.32644703529906,63.98525548113009,3.997490590586241,4.52057821165089,3.0689310725862247,3.797062813999455,7.43688986788334,4.223371131045557,5.975135884062457,60.414839539595874,47.437837641188736,60.91094951903179,55.803841235017444,52.3513111512366,58.01011959706763
2007-03-01,2007,17020003,651192.04,44.48412872312809,49.63179650273878,29.3133480997306,36.132851107658695,47.22781867460881,52.62108266327659,31.638860771125557,42.81291190152098,6.687903249909071,21.692559862477644,42.42478016177283,47.4052520170656,15.545936976169333,28.938191746958754,34.08585952656945,13.767411123561267,20.586914131489362,31.68188169843948,37.07514568710725
2007-04-01,2007,17020003,651192.04,25.28588414125184,23.90899373125237,14.53257319550529,40.815099471887,20.66131843279553,30.749423821467488,57.56605582150753,84.05800554215811,21.289480024524924,39.521817368277816,69.94733130598115,82.92549826366535,17.52991233108566,7.75597181016618,6.379081400166708,-2.997339135580372,23.28518714080134,3.1314061017098673,13.219511490381826
2007-05-01,2007,17020003,651192.04,39.57921575921456,38.343393375520165,31.38484444980138,28.823346763717144,33.53616854852032,31.721785074352,112.60189525987828,118.11694415306876,86.49447889757231,113.92520791961348,100.77221286230188,140.72780917628356,9.848390531096106,29.730825228118455,28.495002844424057,21.536453918705277,18.97495623262104,23.687778017424215,21.87339454325589
2007-06-01,2007,17020003,651192.04,32.51660211321953,43.39273998070748,35.67733708183509,30.60764047222635,41.83245710543981,34.07829664178101,111.69592499229005,84.33277288660051,99.15037062949474,114.8523085028552,111.5421428856512,141.0754909359782,4.824857238886356,27.69174487433317,38.56788274182112,30.852479842948735,25.782783233339995,37.00759986655345,29.253439402894653
2007-07-01,2007,17020003,651192.04,15.086229012853044,12.030071472537092,11.830327279747651,10.160233713864557,9.563192457334123,12.788101289422803,144.43548668728573,118.41925348314042,134.00594330694864,135.6641637854353,160.5660659979198,153.85850775182556,1.806930853193095,13.27929815965995,10.223140619343997,10.023396426554557,8.353302860671462,7.756261604141028,10.981170436229709
2007-08-01,2007,17020003,651192.04,14.251383750440484,14.10996491341709,9.91634517340079,11.351942114360847,16.16816346022007,13.495445962539725,102.6565495897214,79.34276093264334,89.83799581053631,104.32165621522238,105.40998225897278,119.6725673579973,1.115185398374118,13.136198352066366,12.994779515042971,8.801159775026672,10.23675671598673,15.052978061845954,12.380260564165606
2007-09-01,2007,17020003,651192.04,26.503968090087515,16.98155987164425,18.002569501847322,16.387970847738018,23.794807934712743,18.41996661344711,63.882218571885936,44.02032457057162,55.976776407944,67.9181731646308,70.60242156124775,64.15699461855212,1.4335312800778182,25.070436810009696,15.548028591566432,16.569038221769503,14.954439567660199,22.361276654634924,16.98643533336929
2007-10-01,2008,17020003,651192.04,56.749628756648,47.46299894332282,48.36288654258381,38.846754935152376,59.20964475319139,42.58687217461272,26.455581163374948,25.98247934812955,14.039318681129403,36.88286512206557,28.85863311994928,20.308953306087226,2.427932778744583,54.32169597790342,45.03506616457824,45.934953763839225,36.41882215640779,56.78171197444681,40.15893939586814
2007-11-01,2008,17020003,651192.04,45.57038040582108,40.7659365943526,54.94939979320903,43.07596214262232,49.69448271923705,58.30085002173278,9.196514008139676,13.097172290192333,3.2205573383279797,13.119141320432732,9.886595895697058,4.150017410782305,2.4732383460444973,43.09714205977659,38.292698248308106,52.476161447164536,40.60272379657783,47.221244373192555,55.82761167568828
2007-12-01,2008,17020003,651192.04,126.50260243853808,128.02303886548353,130.45601604853448,115.65250141174783,123.35630735123016,122.37693133369967,2.4123087944922665,2.8832618764845304,1.7404494778548547,3.148644415822968,2.872879272887308,0.8756412738996547,3.605134814324321,122.89746762421376,124.41790405115921,126.85088123421016,112.04736659742352,119.75117253690584,118.77179651937536
2008-01-01,2008,17020003,651192.04,90.447263375121,81.42710638295789,97.9256109110024,96.0837088604742,97.17534674312174,83.22410762113776,3.825706552623323,10.975097443510853,0.890121828724409,4.711749133308932,8.926838345616112,3.668835230197279,2.7118352885870785,87.73542808653391,78.7152710943708,95.21377562241531,93.37187357188712,94.46351145453465,80.51227233255068
2008-02-01,2008,17020003,651192.04,36.649872245773935,34.70862535643143,36.52899446308167,24.879051650088016,30.086771020185328,32.533081549852454,6.450013704545773,11.820022020872251,2.345588322978061,7.935529311236852,12.132923479360098,6.222861238425643,3.7646326926465603,32.88523955312738,30.943992663784872,32.764361770435116,21.114418957441455,26.322138327538767,28.768448857205893
2008-03-01,2008,17020003,651192.04,66.23186874153897,62.72225857356287,48.047973998108446,46.62971692798364,63.28574759360523,53.42989183124208,21.57615825364012,33.72169261615615,8.060988175973824,26.87140521459305,22.973272751683,26.52908319041912,8.536571543498178,57.6952971980408,54.18568703006469,39.51140245461027,38.09314538448546,54.74917605010705,44.893320287743904
2008-04-01,2008,17020003,651192.04,39.93668775998948,33.075254504772026,18.90955843680133,29.587046186027266,29.82417040303732,32.37699032110506,61.991909413083874,75.79375236954532,37.79375315382896,64.74353904838621,47.39465221791873,83.77609595675499,12.890733646707147,27.045954113282335,20.18452085806488,6.0188247900941825,16.696312539320118,16.933436756330174,19.486256674397914
2008-05-01,2008,17020003,651192.04,36.37609114875339,40.79405570151839,36.0788468001738,32.834235117658906,38.59948224816275,35.32435313057293,104.82141752610886,99.08010296440771,76.00592000728982,116.11798636289753,92.49980851305428,132.7681162694836,23.19125145802986,13.184839690723528,17.602804243488528,12.887595342143939,9.642983659629046,15.40823079013289,12.13310167254307
2008-06-01,2008,17020003,651192.04,46.29721751786646,51.79767481102557,42.86564218843452,41.23473125092789,50.142689125329134,43.951859318035815,116.92560962646384,99.24572289549536,90.1760224164239,122.89111878790312,114.69538040025682,145.43508514610923,10.548398681590683,35.748818836275774,41.24927612943489,32.31724350684384,30.686332569337203,39.59429044373845,33.40346063644513
2008-07-01,2008,17020003,651192.04,7.332533577998791,10.51888135134937,13.86648371662557,3.6650204007508096,8.990393081136094,15.205663218614154,141.03856711827746,101.61632320324802,133.40665244856137,136.25815678699715,145.6716602724371,164.06659298281951,3.4828654861809047,3.849668091817886,7.036015865168465,10.383618230444664,0.18215491456990485,5.50752759495519,11.72279773243325
2008-08-01,2008,17020003,651192.04,38.57649413151229,35.470675010358896,31.986771631944556,33.4460906183058,34.83957867992629,28.32863912678076,100.269507268438,66.82497602863226,101.32307891131188,96.8660519204011,108.18850956058188,105.45879927978416,2.074400810961646,36.50209332055064,33.39627419939725,29.91237082098291,31.371689807344158,32.76517786896464,26.254238315819116
2008-09-01,2008,17020003,651192.04,19.93619157285928,18.70174695145734,18.262531243550296,21.10023641805764,24.870815719563662,21.740265475449757,61.31358907837729,52.97085931956573,51.00797724371919,67.8893306461125,66.52996909471447,57.87064046388711,2.1840439973985286,17.75214757546075,16.517702954058812,16.078487246151766,18.91619242065911,22.686771722165133,19.556221478051228
2008-10-01,2009,17020003,651192.04,24.87915806296704,20.656697935372005,17.80566556776702,25.549164782126866,25.88081854797216,25.8029617349431,32.561256324973094,31.293050983113886,12.818994138197786,44.10510544448882,35.174645634341715,25.546866340017075,2.6820338805885693,22.19712418237847,17.974664054783435,15.123631687178449,22.867130901538296,23.198784667383592,23.12092785435453
2008-11-01,2009,17020003,651192.04,57.36579142658374,59.7748746082322,58.63669389127471,70.73579900952298,67.58365126887708,78.13786049333594,7.025283271571924,7.272932581894837,3.448717004139958,10.054591738574674,7.673741507294852,4.934532507084022,3.315197751460321,54.05059367512342,56.45967685677188,55.321496139814386,67.42060125806266,64.26845351741676,74.82266274187562
2008-12-01,2009,17020003,651192.04,99.99063747453748,105.56081459985688,90.8054600390062,96.07629138475896,109.2571124053072,113.7097972453658,3.2468331448054286,3.3345366739872806,3.6364518205863297,3.993455499568452,6.221885549861662,1.7441699016636103,2.8756037736629976,97.11503370087448,102.68521082619388,87.9298562653432,93.20068761109596,106.3815086316442,110.8341934717028
2009-01-01,2009,17020003,651192.04,41.70675497248113,46.20750692327964,36.23873951445383,45.35076565780821,59.71736352692658,57.22669677661244,3.365020853592864,13.749502718063324,2.7864476897154487,5.485465194186098,7.483428656736551,2.52117082043991,3.723783410654834,37.9829715618263,42.483723512624806,32.514956103799,41.62698224715338,55.99358011627175,53.50291336595761
2009-02-01,2009,17020003,651192.04,46.30308541873841,30.467116432049423,42.465244372649344,31.479202402224864,30.13170888853404,39.62371937481388,4.205957153281033,19.72224835375373,2.2813928903730374,8.869333947436909,11.513098971646563,7.627413314025933,3.4684753982065475,42.83461002053186,26.998641033842876,38.996768974442794,28.010727004018317,26.663233490327492,36.15524397660733
2009-03-01,2009,17020003,651192.04,77.04905322008818,62.10114233827816,58.3240206261895,43.06136662495493,63.783273602366855,51.79392895643657,22.37609274723478,26.61999603746435,4.232690463714775,26.33632478292834,21.451566545852877,29.252363577190497,6.382700311207176,70.66635290888101,55.718442027070985,51.94132031498233,36.678666313747755,57.40057329115968,45.41122864522939
2009-04-01,2009,17020003,651192.04,40.65490832030245,39.48785950632135,29.123944865061745,40.039531259941896,37.13438968772233,37.08753295442374,58.61399748128364,64.10291287329869,36.50623482458308,61.23706257670055,50.87789183594476,79.72383307495589,14.211836562030467,26.44307175827198,25.276022944290883,14.912108303031278,25.82769469791143,22.922553125691866,22.875696392393277
2009-05-01,2009,17020003,651192.04,46.33458542725758,42.72611970340479,43.8590869130171,39.44932951918387,41.22782743095644,40.18084891780424,105.2618174687622,92.64745361793167,80.10195840365371,114.2995185215398,97.18340714540096,138.0082707605785,14.702027945931178,31.6325574813264,28.024091757473613,29.157058967085923,24.74730157325269,26.52579948502526,25.478820971873063
2009-06-01,2009,17020003,651192.04,31.752932165058585,37.16878163379148,26.69951054294582,32.077433707501754,48.61143915168102,31.31073951451482,111.47386760409556,94.12359697051912,82.7578747533448,113.1326131388231,121.89674074308088,126.149710261125,4.986397581308181,26.766534583750403,32.1823840524833,21.713112961637638,27.091036126193572,43.62504157037284,26.32434193320664
2009-07-01,2009,17020003,651192.04,26.71601005537809,49.05150265591967,31.1145559115146,45.2205604175062,41.53925061346105,35.93674000778906,132.35868150022682,97.09200611000549,114.2550870331391,132.06118666007012,141.79537476077644,153.4591174568774,2.2988861833616303,24.417123872016457,46.75261647255804,28.81566972815297,42.92167423414457,39.24036443009942,33.63785382442743
2009-08-01,2009,17020003,651192.04,22.157524855759004,26.46337571872681,16.232503131363,17.47309261596216,23.847051770822677,20.06891880375571,102.84034656445998,87.21135919929925,100.493326876785,101.2050285719019,113.94810253983064,104.21041985342612,1.5375112706022116,20.62001358515679,24.925864448124596,14.694991860760789,15.935581345359948,22.309540500220464,18.531407533153498
2009-09-01,2009,17020003,651192.04,8.407990876106206,12.462777934093276,14.19265540999629,15.269642184881974,15.30417539688838,17.937793346326853,65.62006010519865,56.844578659738175,53.23071111947149,71.6701582663702,79.75931545440383,60.14693665479487,1.464075402294359,6.943915473811847,10.998702531798918,12.72858000770193,13.805566782587615,13.840099994594022,16.473717944032494
2009-10-01,2010,17020003,651192.04,72.5804166057527,66.89554227761282,55.351952678749335,65.39445212915437,73.32922840766206,66.81266959261576,20.92138086966412,23.73048234302587,17.448679286265282,21.221480523388056,30.37005494935143,13.7953096524659,2.4968195224669936,70.08359708328571,64.39872275514583,52.85513315628234,62.89763260668738,70.83240888519506,64.31585007014877
2009-11-01,2010,17020003,651192.04,73.33079073177034,49.18860743697602,32.501130157591746,59.17514206955607,64.79592980546323,67.84187408141038,7.799029962729331,10.298620594192302,6.155694876431482,7.828670418446202,12.257194511197326,2.454338774986132,3.054783578763068,70.27600715300727,46.13382385821295,29.446346578828678,56.120358490792995,61.74114622670017,64.78709050264732
2009-12-01,2010,17020003,651192.04,64.19546245934566,58.20225505415405,75.88601348533375,56.64974502375448,51.327875477423305,64.04848313342566,5.552246618626662,9.235497121500464,5.167379980009113,3.1161233625785507,7.606278427336744,3.5742518809642903,3.1180999658502433,61.07736249349542,55.08415508830381,72.7679135194835,53.531645057904235,48.20977551157306,60.93038316757542
2010-01-01,2010,17020003,651192.04,66.01994152184704,54.8275276508551,85.89313783009152,62.32735930905218,73.43675727153165,70.2598551421807,7.017999975691955,7.983533365372738,5.344386326936847,7.951070587171582,8.628469997523904,5.025013389912097,6.185045489933576,59.834896031913466,48.642482160921524,79.70809234015795,56.1423138191186,67.25171178159808,64.07480965224713
2010-02-01,2010,17020003,651192.04,38.26008771741419,36.81769352662614,38.51774476872483,43.36778798993614,41.8828902007742,45.40597748448691,12.226011557450809,17.573956477949537,2.3265153086855728,15.863244387185905,13.908735190055069,7.995398454334695,5.296480767336282,32.9636069500779,31.521212759289853,33.22126400138855,38.071307222599856,36.586409433437915,40.10949671715063
2010-03-01,2010,17020003,651192.04,59.3448070545378,55.49155745753704,42.580018271973984,53.58850250668095,52.231344198060384,51.99429389103209,36.51363785212069,47.088557485347714,11.018135874453357,54.49541842226064,32.31473841986088,31.48060907466205,7.5784702022377,51.7663368523001,47.913087255299345,35.00154806973629,46.01003230444326,44.65287399582269,44.41582368879439
