date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-10-01,2006,17060202,531469.56,34.989269406699904,25.522060064070228,22.14020183297256,34.14157606798823,26.078141355499323,23.14368310983884,17.34040720572284,21.522866405501265,14.18170329876831,24.70536472413898,19.2460277909978,8.788257690423954,7.517928493892162,27.47134091280774,18.004131570178068,14.6222733390804,26.62364757409607,18.560212861607162,15.625754615946677
2005-11-01,2006,17060202,531469.56,69.03155107452938,54.579014052840826,39.18495550044754,47.83535311671084,53.35961694671409,20.63294336765366,10.599532247537342,14.775220885816124,6.173201836030245,14.63033829363294,10.09470451277912,6.9225865100503405,7.668082308568175,61.3634687659612,46.91093174427265,31.51687319187937,40.16727080814267,45.69153463814592,12.964861059085486
2005-12-01,2006,17060202,531469.56,63.35376121054188,57.33977303732239,32.38578313232817,61.56980337323744,67.24783010063697,26.89876874794052,7.016652604958934,12.963917345322336,4.511674340315358,8.967560613052296,9.608673267891426,6.528784145459689,7.9683899379202,55.38537127262168,49.37138309940219,24.41739319440797,53.60141343531724,59.279440162716774,18.93037881002032
2006-01-01,2006,17060202,531469.56,51.02992708114042,62.56724340244255,41.97097520847597,56.3562486911908,51.63700245325976,22.87663038433392,4.436197233168619,10.48370726738634,3.433801552349133,7.817410640271794,11.057667776867891,12.464793291161987,8.081005298927208,42.94892178221321,54.48623810351534,33.88996990954876,48.27524339226359,43.55599715433255,14.795625085406714
2006-02-01,2006,17060202,531469.56,26.871297758307627,26.059899629427147,15.33206306181208,31.464789979757057,32.22514806872958,8.291375992183946,9.705032791701196,25.832104404505287,8.318889123942572,13.051158731744124,8.948611400219498,17.473108696449145,6.965089448948663,19.906208309358963,19.094810180478483,8.366973612863418,24.499700530808393,25.260058619780917,1.326286543235283
2006-03-01,2006,17060202,531469.56,36.65151175289157,62.92026791386557,33.9043304180376,49.67682229861786,50.1255545271586,20.967987523219204,16.886464241961725,35.410616617308484,10.464948671761306,30.72297257179298,13.19194486619055,31.160761433677152,8.049154489753509,28.602357263138064,54.87111342411207,25.855175928284094,41.627667808864345,42.076400037405094,12.918833033465695
2006-04-01,2006,17060202,531469.56,52.456167781480005,102.96716507610462,55.47089744016032,103.24377966634088,75.84203580430041,46.38908604466003,33.86316416490386,43.2075712447823,19.77353970215074,58.35571570303609,26.21901511462027,59.90558341483941,7.14026889940401,45.315898882076,95.82689617670061,48.33062854075631,96.10351076693688,68.7017669048964,39.24881714525603
2006-05-01,2006,17060202,531469.56,35.76096288631188,32.14826981430212,22.23941867886905,41.01750837637858,33.238465881395456,31.23860266187472,52.31254764085771,52.30549093077838,40.12864764715447,65.76451783709412,36.76116460719176,81.52136697397701,4.6411179081676535,31.119844978144226,27.507151906134464,17.598300770701396,36.37639046821093,28.5973479732278,26.597484753707064
2006-06-01,2006,17060202,531469.56,56.96517214251468,41.81898755565336,55.10915825958309,41.573629022406784,47.49610043837328,33.646054452337644,65.48372333550822,58.98604087819839,50.69897435654305,79.2513315963151,47.75917254764486,93.38002112394786,5.539765738425606,51.425406404089074,36.27922181722775,49.56939252115748,36.03386328398118,41.956334699947675,28.106288713912036
2006-07-01,2006,17060202,531469.56,36.65430670303361,19.7260355819318,21.557384747909275,16.43128926427473,27.598363439225896,18.002182085594914,54.82745431869663,40.39366728354311,59.35652652020366,59.22515921461504,52.28456313873389,59.37327679972765,4.743495509083117,31.910811193950494,14.982540072848682,16.813889238826157,11.687793755191613,22.854867930142778,13.258686576511796
2006-08-01,2006,17060202,531469.56,10.022343174487265,10.113633271861229,9.3576485414446,11.067725420564004,12.385266013841544,11.461227270658805,38.729818366548415,28.99445293087511,42.4955446958152,46.13619625495923,41.44964730419149,38.93369235991734,4.47276363110667,5.549579543380595,5.640869640754559,4.884884910337931,6.594961789457335,7.912502382734875,6.988463639552135
2006-09-01,2006,17060202,531469.56,45.31479221492885,32.223362070063224,42.20828822903127,49.18377687421468,41.295858242273056,34.03439158679593,39.828563424092955,27.71220555851706,33.102520309367385,64.78205037129057,25.535154184111715,52.69927495978151,5.936763324197791,39.37802889073106,26.286598745865433,36.27152490483348,43.24701355001689,35.359094918075265,28.097628262598136
2006-10-01,2007,17060202,531469.56,51.36026918350093,53.98423543104746,53.26637884781221,51.86215927334913,56.72148375959331,35.95202292822327,21.88219602393977,22.01775575088819,14.170867893088351,42.246079287627694,12.194680604408136,25.776064789541497,8.62019399708198,42.74007518641895,45.36404143396548,44.646184850730236,43.24196527626715,48.10128976251133,27.331828931141292
2006-11-01,2007,17060202,531469.56,51.05535086677127,45.08906370984317,37.11910387098855,51.54019156603376,49.130869944498805,25.525105683418904,7.87523296159472,10.701997925302178,4.394256172313966,20.319574389139188,6.958893028358668,7.739084355588522,8.914813981938702,42.14053688483257,36.17424972790447,28.204289889049853,42.62537758409506,40.216055962560105,16.6102917014802
2006-12-01,2007,17060202,531469.56,40.59264480980278,40.19902723343119,28.745359759463497,35.77599142293729,37.63032584093426,14.56935709656837,3.3997541950048893,3.081711006777056,2.728573420570404,5.772761128809971,5.339864105050083,1.9730028541462317,8.24708451819007,32.345560291612706,31.951942715241117,20.498275241273426,27.528906904747217,29.38324132274419,6.3222725783783
2007-01-01,2007,17060202,531469.56,20.085760656787667,17.270785417458836,12.852155103543303,14.670431819768243,13.78091606285905,7.408017334368467,4.535259325272579,5.991549355862978,3.222066534614306,12.274516703331743,14.05231023929133,7.553909669377031,7.533853898479012,12.551906758308654,9.736931518979823,5.318301205064292,7.1365779212892315,6.247062164380039,-0.12583656411054456
2007-02-01,2007,17060202,531469.56,39.77008542218138,46.186557363545866,34.661192358261246,39.73868796244589,37.85533876459451,11.730784709084448,7.225155958536066,10.445185134217622,5.350292901795314,12.925840954640238,7.048310305199305,6.198477180510403,7.4087257195823355,32.361359702599046,38.77783164396353,27.25246663867891,32.32996224286355,30.44661304501217,4.322058989502112
2007-03-01,2007,17060202,531469.56,30.93610544406895,25.364845881009785,11.304094198594164,30.727154299874336,22.203684737564288,15.981001317645443,23.061418750086684,28.255889804042948,22.18257780622792,41.56361233900893,21.27474674332512,19.554417007761863,8.388138101673597,22.547967342395353,16.976707779336188,2.915956096920567,22.33901619820074,13.81554663589069,7.592863215971846
2007-04-01,2007,17060202,531469.56,50.31707562798666,43.545386638816495,44.44678541318383,35.28710604844336,30.93797363335592,20.95901189609236,40.89065961694008,52.73095566488921,32.318417031287254,46.25342289582991,38.73441032830532,45.41811378803703,7.041303885185729,43.275771742800934,36.50408275363077,37.405481527998106,28.245802163257633,23.89666974817019,13.91770801090663
2007-05-01,2007,17060202,531469.56,51.78329256321427,28.904016305442703,39.33711729296007,33.505845577970106,34.77644733682358,27.62118219473595,67.70652513257687,71.58734367890222,47.3697716061477,88.90785169340195,43.903657813800265,91.03543570981688,4.297584180651322,47.48570838256295,24.606432124791382,35.03953311230875,29.208261397318786,30.47886315617226,23.32359801408463
2007-06-01,2007,17060202,531469.56,48.82386531755803,41.43567349832113,28.84668189886663,33.24243486493088,45.42298992262456,34.649363545539835,65.94480696587848,58.21512465767644,54.607885770920845,75.81621838767502,51.74535660425996,95.47683391341629,4.432950119639546,44.39091519791849,37.00272337868158,24.413731779227085,28.809484745291332,40.99003980298501,30.21641342590029
2007-07-01,2007,17060202,531469.56,27.906712327626995,17.63228792414472,35.82580367781109,15.711712533156476,17.91910831832482,18.59867031538876,58.458864339683274,42.45240864709534,66.2651078879789,61.6422850985069,60.62475862223117,67.38280464955672,4.217957157717073,23.68875516990992,13.414330766427646,31.607846520094014,11.493755375439402,13.701151160607747,14.380713157671686
2007-08-01,2007,17060202,531469.56,15.589039988572264,11.784226884266062,21.11187505950834,18.118004415049548,18.20088552788561,13.438561357487382,41.021581974073136,32.91987656010223,49.24321183995272,40.96047202758409,45.96715009323638,40.60233085530872,4.37607367468651,11.212966313885754,7.4081532095795515,16.73580138482183,13.741930740363038,13.824811853199101,9.062487682800871
2007-09-01,2007,17060202,531469.56,48.02227330653342,46.72779150416254,34.44083943275214,52.65129550293169,49.29634445696582,23.683239964164443,23.984597433863208,28.086289958234616,25.340387704195106,28.3930052337655,25.20722394191239,16.247279835910742,5.10636722788348,42.91590607864994,41.62142427627906,29.33447220486866,47.54492827504821,44.18997722908234,18.57687273628096
2007-10-01,2008,17060202,531469.56,68.69224356637913,59.00687621338527,36.55939212582059,51.16085569942757,53.47219060102077,29.137370052749606,17.70755403487232,21.90391166420412,15.839560435228314,24.76185961161054,16.13781876126805,12.981056854195998,7.566842236551772,61.12540132982736,51.4400339768335,28.992549889268815,43.5940134628758,45.905348364469,21.570527816197835
2007-11-01,2008,17060202,531469.56,29.95325903823106,23.483452594719395,20.74520944141884,17.260039220647766,25.450831108571744,11.724621237156898,12.055160884172604,15.008066936503088,7.1314592962702665,16.34799677583203,12.852378200089634,9.306766292806309,7.807998363152641,22.14526067507842,15.675454231566754,12.937211078266198,9.452040857495124,17.642832745419103,3.916622874004257
2007-12-01,2008,17060202,531469.56,52.361703087237984,53.92308216014088,35.44243378572598,39.89961564637718,46.14275482022428,16.275479014844095,3.8791419138819503,6.114083877208145,2.4126128484812805,4.684110655729398,4.384006280581487,3.2986225085673424,8.013891093882627,44.34781199335536,45.90919106625825,27.428542691843354,31.88572455249455,38.128863726341656,8.261587920961468
2008-01-01,2008,17060202,531469.56,57.31759906775993,67.27882392234714,34.85287881048372,48.09120545686162,67.55568934365284,16.209315031794556,3.994407451524243,9.780874002413787,3.680646224619635,6.372449909238531,6.672899909557255,3.5642642979983026,7.267672136098809,50.04992693166112,60.011151786248334,27.585206674384914,40.82353332076281,60.288017207554034,8.941642895695747
2008-02-01,2008,17060202,531469.56,24.889110786359552,34.38213248534812,30.02171643046196,21.69665490192655,30.968937402691463,8.187821165664472,8.52420226677982,21.760184133224232,6.894461564678793,12.77506036402737,11.350281999213498,8.784388489547634,7.1470940727983745,17.742016713561178,27.23503841254975,22.874622357663586,14.549560829128175,23.82184332989309,1.0407270928660974
2008-03-01,2008,17060202,531469.56,40.85084236615889,39.83579843364271,37.02021331853447,39.58776939655169,41.63215995574401,16.643665163872882,18.941808667905164,36.98420586935753,18.01575197642925,18.65381561695401,19.180965112835487,18.521190525216827,8.075317654431904,32.77552471172699,31.760480779210802,28.944895664102567,31.512451742119787,33.5568423013121,8.568347509440978
2008-04-01,2008,17060202,531469.56,38.5051658520069,25.12300934249504,22.485875177717976,17.314986737400524,16.354955243793317,14.195839523429289,35.22840292814902,43.17855014311552,34.16015304657928,39.86865104962123,25.98311610561515,51.09680632880588,6.602217730148299,31.9029481218586,18.52079161234674,15.883657447569677,10.712769007252225,9.752737513645018,7.59362179328099
2008-05-01,2008,17060202,531469.56,64.65508025050582,37.90960672161068,58.95986981610385,42.88895365070498,53.7010078272785,31.35758513434068,48.834164337303136,49.17064603250709,36.64095796550803,67.02039607580821,33.409177046236735,83.04823692727793,4.55466571183904,60.100414538666776,33.354941009771636,54.405204104264804,38.334287938865934,49.14634211543946,26.802919422501642
2008-06-01,2008,17060202,531469.56,32.27884991504512,19.81000169405975,21.73857778211764,17.870816173391024,21.867940863256173,20.786725195300253,53.3197932760591,48.65116919691069,51.06026813831198,56.471490817803705,45.48029488120751,69.46056657280067,6.938926284270267,25.339923630774855,12.871075409789484,14.799651497847375,10.931889889120757,14.929014578985907,13.847798911029987
2008-07-01,2008,17060202,531469.56,17.830073150129742,10.433195196191011,18.598444912657477,13.236339304411551,15.031295055398935,12.7540311985936,54.342430372387774,28.395577899277427,55.240028098224144,60.16253605110026,51.27473630317802,75.3465074670444,4.947113182014982,12.882959968114761,5.48608201417603,13.651331730642497,8.28922612239657,10.084181873383955,7.806918016578618
2008-08-01,2008,17060202,531469.56,19.51046010660627,14.872472301241752,17.123909724343402,20.255980167178546,21.83202608007566,16.432523972505887,47.70402710408627,22.468761027803435,45.3563512116168,65.03945175771739,40.81473104367356,63.54224665370919,4.207719397625527,15.302740708980743,10.664752903616225,12.916190326717874,16.048260769553018,17.624306682450133,12.224804574880359
2008-09-01,2008,17060202,531469.56,12.664476081446471,15.52770200215136,15.064926286804102,19.60665725778304,18.54731886073476,13.537795477352368,26.40335850041828,20.264911308468545,26.45251949106017,41.49559167046011,27.33330571035369,23.861868319896427,4.875448861374158,7.789027220072313,10.652253140777201,10.189477425429944,14.731208396408883,13.6718699993606,8.66234661597821
2008-10-01,2009,17060202,531469.56,30.83031254840669,26.165246411531843,30.499118810065983,17.60386251396062,25.33623373488404,15.998702540491966,15.160077769187,15.788140580375824,10.874277887820694,21.65812544792001,18.31869937882417,11.876903748717613,7.443989115453217,23.386323432953475,18.721257296078626,23.055129694612766,10.159873398507404,17.892244619430823,8.554713425038749
2008-11-01,2009,17060202,531469.56,38.60918534642661,43.62838400055498,27.1789974595153,43.42846463597652,42.31988202726809,20.64284453434259,10.818777621508469,11.588828262389258,7.059632286215052,13.99317810589366,12.396508715843693,6.376094758046696,8.216371237915432,30.392814108511175,35.41201276263955,18.96262622159987,35.212093398061086,34.10351078935266,12.426473296427158
2008-12-01,2009,17060202,531469.56,60.18986907513686,59.62953087281363,35.584353710285214,50.22435955605189,65.62367496851228,20.451334596688483,6.445438507660349,10.119477080366108,3.9030274487718857,8.327643329289744,8.646540521564894,3.393704804238708,8.102618348009361,52.0872507271275,51.526912524804274,27.481735362275852,42.12174120804252,57.52105662050292,12.348716248679121
2009-01-01,2009,17060202,531469.56,32.89532220493927,35.647422863633444,21.816064131630025,30.935798111824635,34.46572149963703,12.588303559672026,6.670940445006912,9.84590202424718,4.358855730233723,11.411771217882036,13.630397661649788,9.368140389275522,8.128781512687757,24.76654069225151,27.518641350945686,13.687282618942268,22.80701659913688,26.336939986949268,4.459522046984269
2009-02-01,2009,17060202,531469.56,22.03452667835102,24.76721349358052,13.277328500283692,32.13112849888313,28.663146378877094,13.054631180826048,10.72589249718628,32.966624193614074,9.218566781287905,14.976975121036238,16.024481379953997,12.46042920258746,7.706758291136239,14.327768387214782,17.06045520244428,5.570570209147453,24.42437020774689,20.956388087740855,5.347872889689809
2009-03-01,2009,17060202,531469.56,81.18715831829353,75.63273712890539,50.39608910256305,75.68400526141276,78.94389513254667,26.40200723038115,20.438804759373443,26.98696864506433,24.182817599656044,20.83576299692885,12.937711539268914,30.07793912180361,8.989890889276708,72.19726742901682,66.64284623962868,41.406198213286345,66.69411437213606,69.95400424326996,17.412116341104444
2009-04-01,2009,17060202,531469.56,41.12842703404855,55.130897858350565,35.227051027649246,61.77290285145882,47.88224553480363,29.247870561700697,33.68976679251123,43.00207122922248,25.37239247194313,43.66063363072848,19.086647004002195,76.37846121043033,7.572529881047076,33.555897153001474,47.55836797730349,27.65452114660217,54.20037297041174,40.309715653756555,21.675340680653623
2009-05-01,2009,17060202,531469.56,44.68430300303811,39.879071108181336,24.252465439832378,35.4214673059472,39.477025258029485,31.30553912242477,49.301768492019505,58.185830115162425,36.74306486024835,59.54486290368415,35.90742879397304,64.58881633162883,5.412362501730808,39.2719405013073,34.466708606450524,18.84010293810157,30.009104804216395,34.064662756298674,25.89317662069396
2009-06-01,2009,17060202,531469.56,123.07908591476078,122.78059318029214,74.46381151667278,126.0593036699008,120.3338412719996,87.03097170676536,54.318614857244434,61.43560350210971,37.15347027581698,56.54695679107347,39.47066059655413,70.13677834093977,12.314887861231131,110.76419805352965,110.46570531906102,62.14892365544165,113.74441580866967,108.01895341076848,74.71608384553423
2009-07-01,2009,17060202,531469.56,31.140443112673424,21.3233846107479,21.248527689993875,22.489947473125767,27.760057212863725,14.9346648466794,62.60838397927309,48.39444261295263,65.89521710244976,82.38507535037989,54.29735833173665,68.90773630532618,7.991140515901414,23.14930259677201,13.332244094846487,13.257387174092461,14.498806957224353,19.76891669696231,6.943524330777986
2009-08-01,2009,17060202,531469.56,44.27931849630959,34.729624777892745,26.870068172124533,32.906137878682095,39.15742128900151,26.47666279919743,45.20493587466035,38.070251027850496,42.48840139596553,81.39113419035952,39.22196909417553,44.85284528572062,5.482889293472571,38.79642920283702,29.246735484420174,21.387178878651962,27.423248585209524,33.67453199552894,20.99377350572486
2009-09-01,2009,17060202,531469.56,17.935521721394725,11.85502858369949,20.038480570184827,16.078715491065186,14.961994092716203,16.9151583330738,32.83509627088968,25.805652338796133,29.31495036739817,47.83845024880912,35.51949486299053,34.27530247739022,5.879886879244755,12.05563484214997,5.975141704454734,14.158593690940073,10.198828611820431,9.08210721347145,11.035271453829047
2009-10-01,2010,17060202,531469.56,55.24488950589467,66.0531251460373,42.22233689776478,56.87102383777742,52.539322219842894,38.59489611636787,15.773304908847084,20.275584598099044,13.3447455239294,20.95317273033271,15.99290369924784,13.126309260084936,10.085331219072161,45.15955828682251,55.96779392696514,32.13700567869262,46.78569261870526,42.453991000770735,28.50956489729571
2009-11-01,2010,17060202,531469.56,26.1584414236979,19.35079687937964,19.60866816590542,21.6264222392852,20.84671124813936,13.339494389591549,13.26105003457545,16.646027927887754,12.7952562200977,14.413043666651918,12.422319412867,7.979130206261049,10.419764715396006,15.738676708301895,8.931032163983634,9.188903450509414,11.206657523889195,10.426946532743354,2.9197296741955423
2009-12-01,2010,17060202,531469.56,21.806488929121898,16.47601508767722,17.72959749651523,13.933056592907988,20.876779539478548,9.02302172722766,4.0936948315872455,5.985107119278369,5.45550505271428,3.737938192905725,5.102339877210486,1.9648724650567708,9.888538719534662,11.917950209587236,6.587476368142557,7.841058776980567,4.0445178733733265,10.988240819943886,-0.8655169923070023
2010-01-01,2010,17060202,531469.56,35.59556734072736,40.5714290479837,22.956423014477263,46.1496101930057,24.35156119482136,17.703495658180334,4.275142492767193,4.85898681299151,3.5639849588854418,5.496996285775069,8.822012671246865,4.656923851155801,9.894226364029963,25.701340976697395,30.677202683953738,13.0621966504473,36.25538382897574,14.457334830791398,7.80926929415037
2010-02-01,2010,17060202,531469.56,14.434670614220767,13.279530957427276,14.59095579988327,14.28342087812368,4.267650890266468,6.747683377233686,8.827381214253663,23.42827465141482,5.837630589804162,13.744293733196796,10.347058027047511,11.084670659529944,9.113881539274324,5.320789074946443,4.165649418152952,5.477074260608946,5.169539338849356,-4.846230649007856,-2.3661981620406376
2010-03-01,2010,17060202,531469.56,46.36873332743964,35.432626649245655,33.64231889539009,37.88222615349712,24.029777422324287,17.168179766615406,19.157925342315018,40.79861746610871,10.038601321980371,31.34726144970755,19.84112969463701,22.277306462548445,10.158133068612047,36.2106002588276,25.27449358063361,23.484185826778045,27.724093084885077,13.87164435371224,7.010046698003359
